iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
797,2,2.5,87,0,13,0
798,3,1.6666666666666667,87,0,13,0
799,4,1.25,88,0,12,0
800,4,1.25,92,92,8,8
801,4,1.25,87,0,13,0
802,2,2.5,90,0,10,0
803,1,5.0,88,0,12,0
804,1,5.0,90,0,10,0
805,3,1.6666666666666667,93,0,7,0
806,3,1.6666666666666667,90,90,10,10
807,3,1.6666666666666667,86,0,14,0
808,3,1.6666666666666667,90,0,10,0
809,1,5.0,90,0,10,0
810,1,5.0,94,0,6,0
811,2,2.5,91,0,9,0
812,3,1.6666666666666667,92,0,8,0
813,2,2.5,88,0,12,0
814,1,5.0,90,0,10,0
815,4,1.25,91,0,9,0
816,1,5.0,89,0,11,0
817,4,1.25,90,0,10,0
818,3,1.6666666666666667,92,0,8,0
819,1,5.0,95,95,5,5
820,4,1.25,89,89,11,11
821,1,5.0,88,0,12,0
822,4,1.25,88,0,12,0
823,1,5.0,92,92,8,8
824,1,5.0,92,0,8,0
825,2,2.5,90,0,10,0
826,2,2.5,94,0,6,0
827,1,5.0,91,0,9,0
828,1,5.0,92,0,8,0
829,5,1.0,85,0,15,0
830,2,2.5,92,0,8,0
831,1,5.0,88,0,12,0
832,4,1.25,90,0,10,0
833,2,2.5,88,0,12,0
834,1,5.0,93,0,7,0
835,1,5.0,92,92,8,8
836,4,1.25,84,0,16,0
837,5,1.0,88,0,12,0
838,1,5.0,91,0,9,0
839,3,1.6666666666666667,93,0,7,0
840,1,5.0,86,0,14,0
841,1,5.0,88,0,12,0
842,4,1.25,92,92,8,8
843,4,1.25,87,0,13,0
844,1,5.0,94,0,6,0
845,1,5.0,93,0,7,0
846,4,1.25,86,0,14,0
847,1,5.0,91,0,9,0
848,4,1.25,89,0,11,0
849,3,1.6666666666666667,92,0,8,0
850,1,5.0,90,0,10,0
851,5,1.0,87,0,13,0
852,3,1.6666666666666667,91,91,9,9
853,2,2.5,92,0,8,0
854,5,1.0,94,94,6,6
855,1,5.0,90,0,10,0
856,1,5.0,83,0,17,0
857,2,2.5,92,0,8,0
858,4,1.25,93,0,7,0
859,3,1.6666666666666667,89,0,11,0
860,2,2.5,90,0,10,0
861,1,5.0,84,0,16,0
862,4,1.25,99,0,1,0
863,3,1.6666666666666667,87,87,13,13
864,1,5.0,91,0,9,0
865,2,2.5,86,0,14,0
866,4,1.25,94,0,6,0
867,4,1.25,89,89,11,11
868,3,1.6666666666666667,89,0,11,0
869,2,2.5,88,0,12,0
870,4,1.25,92,92,8,8
871,1,5.0,91,0,9,0
872,2,2.5,86,0,14,0
873,1,5.0,90,90,10,10
874,1,5.0,93,0,7,0
875,1,5.0,90,0,10,0
876,2,2.5,90,0,10,0
877,1,5.0,92,0,8,0
878,1,5.0,89,89,11,11
879,4,1.25,89,0,11,0
880,2,2.5,91,0,9,0
881,2,2.5,90,0,10,0
882,3,1.6666666666666667,90,0,10,0
883,2,2.5,91,0,9,0
884,3,1.6666666666666667,87,0,13,0
885,2,2.5,91,0,9,0
886,1,5.0,88,0,12,0
887,1,5.0,94,0,6,0
888,3,1.6666666666666667,89,0,11,0
889,2,2.5,90,0,10,0
890,3,1.6666666666666667,93,93,7,7
891,3,1.6666666666666667,92,92,8,8
892,4,1.25,90,0,10,0
893,1,5.0,92,0,8,0
894,3,1.6666666666666667,94,94,6,6
895,2,2.5,85,0,15,0
896,1,5.0,93,0,7,0
897,2,2.5,89,0,11,0
898,1,5.0,92,0,8,0
899,4,1.25,93,0,7,0
900,2,2.5,96,0,4,0
901,3,1.6666666666666667,94,0,6,0
902,1,5.0,91,0,9,0
903,3,1.6666666666666667,93,0,7,0
904,3,1.6666666666666667,93,0,7,0
905,1,5.0,87,0,13,0
906,1,5.0,87,0,13,0
907,2,2.5,92,92,8,8
908,3,1.6666666666666667,92,0,8,0
909,2,2.5,93,0,7,0
910,2,2.5,94,94,6,6
911,2,2.5,86,0,14,0
912,2,2.5,93,0,7,0
913,1,5.0,92,0,8,0
914,2,2.5,92,92,8,8
915,2,2.5,84,0,16,0
916,1,5.0,90,90,10,10
917,3,1.6666666666666667,90,0,10,0
918,1,5.0,92,0,8,0
919,2,2.5,90,0,10,0
920,2,2.5,93,0,7,0
921,1,5.0,89,0,11,0
922,4,1.25,93,0,7,0
923,2,2.5,88,88,12,12
924,3,1.6666666666666667,90,0,10,0
925,3,1.6666666666666667,95,0,5,0
926,5,1.0,85,85,15,15
927,5,1.0,86,0,14,0
928,5,1.0,89,0,11,0
929,3,1.6666666666666667,87,87,13,13
930,1,5.0,93,0,7,0
931,3,1.6666666666666667,92,0,8,0
932,2,2.5,87,0,13,0
933,5,1.0,89,89,11,11
934,2,2.5,90,0,10,0
935,2,2.5,90,0,10,0
936,5,1.0,95,95,5,5
937,1,5.0,84,84,16,16
938,4,1.25,91,0,9,0
939,3,1.6666666666666667,83,0,17,0
940,2,2.5,89,0,11,0
941,2,2.5,88,0,12,0
942,2,2.5,90,0,10,0
943,3,1.6666666666666667,91,0,9,0
944,2,2.5,87,0,13,0
945,5,1.0,93,0,7,0
946,2,2.5,92,92,8,8
947,1,5.0,86,0,14,0
948,1,5.0,95,0,5,0
949,2,2.5,90,0,10,0
950,2,2.5,91,91,9,9
951,1,5.0,93,0,7,0
952,4,1.25,86,0,14,0
953,5,1.0,89,0,11,0
954,2,2.5,92,0,8,0
955,2,2.5,92,92,8,8
956,4,1.25,91,0,9,0
957,2,2.5,92,0,8,0
958,2,2.5,89,0,11,0
959,3,1.6666666666666667,92,92,8,8
960,3,1.6666666666666667,88,0,12,0
961,3,1.6666666666666667,89,0,11,0
962,1,5.0,91,0,9,0
963,5,1.0,85,0,15,0
964,3,1.6666666666666667,92,0,8,0
965,1,5.0,91,0,9,0
966,2,2.5,89,0,11,0
967,3,1.6666666666666667,93,0,7,0
968,4,1.25,93,0,7,0
969,3,1.6666666666666667,93,93,7,7
970,2,2.5,90,0,10,0
971,4,1.25,93,0,7,0
972,1,5.0,92,0,8,0
973,2,2.5,89,0,11,0
974,2,2.5,92,0,8,0
975,3,1.6666666666666667,90,0,10,0
976,3,1.6666666666666667,89,89,11,11
977,3,1.6666666666666667,92,0,8,0
978,3,1.6666666666666667,93,0,7,0
979,1,5.0,89,0,11,0
980,1,5.0,93,0,7,0
981,1,5.0,89,0,11,0
982,3,1.6666666666666667,89,0,11,0
983,1,5.0,93,0,7,0
984,4,1.25,84,0,16,0
985,3,1.6666666666666667,92,0,8,0
986,1,5.0,94,0,6,0
987,2,2.5,92,0,8,0
988,4,1.25,86,0,14,0
989,3,1.6666666666666667,95,0,5,0
990,2,2.5,95,95,5,5
991,1,5.0,93,0,7,0
992,1,5.0,89,0,11,0
993,1,5.0,96,0,4,0
994,1,5.0,88,0,12,0
995,3,1.6666666666666667,89,0,11,0
996,4,1.25,93,0,7,0
997,2,2.5,88,0,12,0
998,2,2.5,92,0,8,0
999,1,5.0,94,0,6,0
1000,3,1.6666666666666667,93,0,7,0
1001,1,5.0,95,0,5,0
1002,1,5.0,89,0,11,0
1003,1,5.0,84,0,16,0
1004,3,1.6666666666666667,87,0,13,0
1005,1,5.0,94,0,6,0
1006,2,2.5,94,0,6,0
1007,4,1.25,92,0,8,0
1008,3,1.6666666666666667,89,0,11,0
1009,2,2.5,93,0,7,0
1010,3,1.6666666666666667,93,0,7,0
1011,3,1.6666666666666667,91,0,9,0
1012,1,5.0,90,90,10,10
1013,3,1.6666666666666667,91,0,9,0
1014,4,1.25,91,0,9,0
1015,3,1.6666666666666667,95,0,5,0
1016,2,2.5,87,0,13,0
1017,2,2.5,93,0,7,0
1018,1,5.0,89,89,11,11
1019,2,2.5,88,88,12,12
1020,5,1.0,90,0,10,0
1021,3,1.6666666666666667,90,0,10,0
1022,3,1.6666666666666667,92,0,8,0
1023,1,5.0,88,0,12,0
1024,3,1.6666666666666667,91,0,9,0
1025,4,1.25,88,88,12,12
1026,4,1.25,88,0,12,0
1027,1,5.0,92,0,8,0
1028,4,1.25,89,0,11,0
1029,2,2.5,90,0,10,0
1030,1,5.0,84,0,16,0
1031,2,2.5,86,86,14,14
1032,2,2.5,88,0,12,0
1033,4,1.25,89,0,11,0
1034,1,5.0,90,0,10,0
1035,2,2.5,90,0,10,0
1036,3,1.6666666666666667,89,0,11,0
1037,3,1.6666666666666667,91,91,9,9
1038,1,5.0,91,0,9,0
1039,3,1.6666666666666667,91,0,9,0
1040,3,1.6666666666666667,91,0,9,0
1041,1,5.0,89,0,11,0
1042,1,5.0,85,0,15,0
1043,2,2.5,86,86,14,14
1044,1,5.0,87,87,13,13
1045,3,1.6666666666666667,91,0,9,0
1046,2,2.5,87,0,13,0
1047,1,5.0,94,0,6,0
1048,3,1.6666666666666667,87,0,13,0
1049,1,5.0,90,0,10,0
1050,1,5.0,90,0,10,0
1051,2,2.5,89,0,11,0
1052,1,5.0,88,0,12,0
1053,2,2.5,94,0,6,0
1054,1,5.0,93,0,7,0
1055,2,2.5,91,0,9,0
1056,1,5.0,87,0,13,0
1057,3,1.6666666666666667,91,0,9,0
1058,1,5.0,88,0,12,0
1059,1,5.0,89,0,11,0
1060,2,2.5,91,0,9,0
1061,1,5.0,94,0,6,0
1062,2,2.5,93,93,7,7
1063,1,5.0,93,0,7,0
1064,2,2.5,91,0,9,0
1065,2,2.5,93,0,7,0
1066,4,1.25,87,0,13,0
1067,4,1.25,86,0,14,0
1068,4,1.25,83,0,17,0
1069,1,5.0,82,82,18,18
1070,1,5.0,93,0,7,0
1071,5,1.0,91,0,9,0
1072,1,5.0,92,0,8,0
1073,3,1.6666666666666667,94,94,6,6
1074,1,5.0,86,0,14,0
1075,3,1.6666666666666667,90,0,10,0
1076,2,2.5,90,0,10,0
1077,2,2.5,91,0,9,0
1078,2,2.5,90,0,10,0
1079,3,1.6666666666666667,90,0,10,0
1080,2,2.5,92,0,8,0
1081,5,1.0,94,0,6,0
1082,4,1.25,94,0,6,0
1083,3,1.6666666666666667,92,0,8,0
1084,1,5.0,91,0,9,0
1085,2,2.5,91,0,9,0
1086,2,2.5,86,0,14,0
1087,3,1.6666666666666667,90,0,10,0
1088,1,5.0,92,0,8,0
1089,2,2.5,93,0,7,0
1090,3,1.6666666666666667,86,0,14,0
1091,1,5.0,87,0,13,0
1092,2,2.5,84,0,16,0
1093,2,2.5,91,0,9,0
1094,3,1.6666666666666667,92,0,8,0
1095,4,1.25,89,0,11,0
1096,2,2.5,92,0,8,0
1097,3,1.6666666666666667,89,0,11,0
1098,3,1.6666666666666667,89,0,11,0
1099,3,1.6666666666666667,95,0,5,0
1100,2,2.5,90,0,10,0
1101,3,1.6666666666666667,89,89,11,11
1102,1,5.0,86,0,14,0
1103,3,1.6666666666666667,87,87,13,13
1104,3,1.6666666666666667,90,0,10,0
1105,1,5.0,89,89,11,11
1106,2,2.5,93,0,7,0
1107,2,2.5,93,0,7,0
1108,1,5.0,89,0,11,0
1109,1,5.0,94,0,6,0
1110,1,5.0,91,91,9,9
1111,1,5.0,92,0,8,0
1112,3,1.6666666666666667,92,0,8,0
1113,2,2.5,92,92,8,8
1114,1,5.0,92,0,8,0
1115,2,2.5,94,0,6,0
1116,1,5.0,90,0,10,0
1117,4,1.25,86,86,14,14
1118,3,1.6666666666666667,96,96,4,4
1119,1,5.0,85,0,15,0
1120,3,1.6666666666666667,92,0,8,0
1121,1,5.0,85,0,15,0
1122,3,1.6666666666666667,90,90,10,10
1123,2,2.5,88,88,12,12
1124,4,1.25,92,0,8,0
1125,3,1.6666666666666667,90,90,10,10
1126,2,2.5,91,0,9,0
1127,1,5.0,90,0,10,0
1128,2,2.5,88,0,12,0
1129,1,5.0,90,0,10,0
1130,3,1.6666666666666667,98,0,2,0
1131,3,1.6666666666666667,85,0,15,0
1132,4,1.25,95,0,5,0
1133,3,1.6666666666666667,88,0,12,0
1134,1,5.0,89,0,11,0
1135,3,1.6666666666666667,90,0,10,0
1136,3,1.6666666666666667,88,0,12,0
1137,3,1.6666666666666667,93,0,7,0
1138,2,2.5,90,0,10,0
1139,4,1.25,92,0,8,0
1140,2,2.5,90,0,10,0
1141,4,1.25,88,0,12,0
1142,2,2.5,94,0,6,0
1143,2,2.5,84,0,16,0
1144,2,2.5,93,0,7,0
1145,1,5.0,96,0,4,0
1146,2,2.5,89,0,11,0
1147,1,5.0,91,0,9,0
1148,5,1.0,89,89,11,11
1149,4,1.25,85,85,15,15
1150,2,2.5,93,93,7,7
1151,3,1.6666666666666667,92,0,8,0
1152,4,1.25,87,0,13,0
1153,3,1.6666666666666667,95,95,5,5
1154,3,1.6666666666666667,89,0,11,0
1155,4,1.25,82,0,18,0
1156,4,1.25,94,0,6,0
1157,1,5.0,93,0,7,0
1158,2,2.5,91,0,9,0
1159,3,1.6666666666666667,96,0,4,0
1160,2,2.5,93,0,7,0
1161,2,2.5,93,0,7,0
1162,2,2.5,92,0,8,0
1163,1,5.0,88,0,12,0
1164,3,1.6666666666666667,90,0,10,0
1165,1,5.0,92,0,8,0
1166,2,2.5,88,0,12,0
1167,2,2.5,88,0,12,0
1168,2,2.5,87,0,13,0
1169,2,2.5,90,0,10,0
1170,1,5.0,90,0,10,0
1171,2,2.5,94,0,6,0
1172,2,2.5,97,0,3,0
1173,2,2.5,89,0,11,0
1174,2,2.5,89,89,11,11
1175,1,5.0,90,0,10,0
1176,2,2.5,93,0,7,0
1177,1,5.0,92,0,8,0
1178,3,1.6666666666666667,95,95,5,5
1179,2,2.5,88,0,12,0
1180,2,2.5,89,0,11,0
1181,2,2.5,86,0,14,0
1182,4,1.25,88,0,12,0
1183,1,5.0,90,0,10,0
1184,2,2.5,92,0,8,0
1185,3,1.6666666666666667,87,0,13,0
1186,1,5.0,92,92,8,8
1187,2,2.5,91,0,9,0
1188,3,1.6666666666666667,89,89,11,11
1189,4,1.25,93,0,7,0
1190,2,2.5,91,0,9,0
1191,1,5.0,90,0,10,0
1192,4,1.25,91,91,9,9
1193,4,1.25,88,0,12,0
1194,3,1.6666666666666667,93,0,7,0
1195,1,5.0,92,0,8,0
1196,4,1.25,83,0,17,0
1197,1,5.0,92,0,8,0
1198,3,1.6666666666666667,88,0,12,0
1199,3,1.6666666666666667,96,0,4,0
1200,1,5.0,93,0,7,0
1201,3,1.6666666666666667,93,0,7,0
1202,1,5.0,91,0,9,0
1203,2,2.5,91,0,9,0
1204,5,1.0,86,0,14,0
1205,3,1.6666666666666667,89,0,11,0
1206,3,1.6666666666666667,88,88,12,12
1207,3,1.6666666666666667,87,0,13,0
1208,1,5.0,89,0,11,0
1209,1,5.0,89,0,11,0
1210,2,2.5,92,0,8,0
1211,1,5.0,84,0,16,0
1212,3,1.6666666666666667,80,0,20,0
1213,1,5.0,87,0,13,0
1214,1,5.0,92,0,8,0
1215,1,5.0,90,0,10,0
1216,4,1.25,93,0,7,0
1217,1,5.0,90,0,10,0
1218,4,1.25,88,0,12,0
1219,1,5.0,90,0,10,0
1220,2,2.5,85,0,15,0
1221,1,5.0,90,0,10,0
1222,1,5.0,88,0,12,0
1223,2,2.5,90,0,10,0
1224,2,2.5,91,0,9,0
1225,3,1.6666666666666667,90,0,10,0
1226,2,2.5,89,0,11,0
1227,1,5.0,93,0,7,0
1228,4,1.25,88,0,12,0
1229,1,5.0,92,0,8,0
1230,1,5.0,88,0,12,0
1231,1,5.0,92,0,8,0
1232,3,1.6666666666666667,92,0,8,0
1233,2,2.5,93,0,7,0
1234,1,5.0,92,0,8,0
1235,2,2.5,87,0,13,0
1236,2,2.5,90,0,10,0
1237,1,5.0,90,0,10,0
1238,1,5.0,91,91,9,9
1239,2,2.5,87,0,13,0
1240,1,5.0,89,0,11,0
1241,3,1.6666666666666667,91,0,9,0
1242,2,2.5,91,0,9,0
1243,2,2.5,91,0,9,0
1244,2,2.5,89,0,11,0
1245,2,2.5,87,0,13,0
1246,3,1.6666666666666667,88,0,12,0
1247,2,2.5,87,0,13,0
1248,3,1.6666666666666667,94,94,6,6
1249,2,2.5,91,0,9,0
1250,3,1.6666666666666667,86,0,14,0
1251,4,1.25,93,0,7,0
1252,4,1.25,91,0,9,0
1253,2,2.5,92,0,8,0
1254,2,2.5,94,94,6,6
1255,4,1.25,88,0,12,0
1256,4,1.25,87,87,13,13
1257,1,5.0,89,0,11,0
1258,2,2.5,88,0,12,0
1259,1,5.0,90,90,10,10
1260,1,5.0,88,0,12,0
1261,2,2.5,89,0,11,0
1262,1,5.0,91,91,9,9
1263,1,5.0,94,0,6,0
1264,1,5.0,90,0,10,0
1265,2,2.5,92,0,8,0
1266,2,2.5,81,0,19,0
1267,2,2.5,91,0,9,0
1268,1,5.0,93,0,7,0
1269,1,5.0,90,0,10,0
1270,1,5.0,95,0,5,0
1271,2,2.5,94,0,6,0
1272,3,1.6666666666666667,87,0,13,0
1273,1,5.0,91,0,9,0
1274,3,1.6666666666666667,93,0,7,0
1275,1,5.0,88,0,12,0
1276,1,5.0,90,0,10,0
1277,1,5.0,93,0,7,0
1278,1,5.0,93,0,7,0
1279,1,5.0,88,0,12,0
1280,4,1.25,89,0,11,0
1281,1,5.0,90,0,10,0
1282,1,5.0,88,88,12,12
1283,1,5.0,94,0,6,0
1284,2,2.5,88,0,12,0
1285,1,5.0,86,0,14,0
1286,2,2.5,89,0,11,0
1287,1,5.0,91,0,9,0
1288,3,1.6666666666666667,94,0,6,0
1289,2,2.5,92,92,8,8
1290,1,5.0,91,0,9,0
1291,3,1.6666666666666667,87,87,13,13
1292,1,5.0,94,0,6,0
1293,1,5.0,88,0,12,0
1294,2,2.5,92,0,8,0
1295,4,1.25,94,0,6,0
1296,3,1.6666666666666667,88,0,12,0
1297,4,1.25,93,0,7,0
1298,3,1.6666666666666667,87,0,13,0
1299,5,1.0,84,0,16,0
1300,2,2.5,92,0,8,0
1301,2,2.5,86,0,14,0
1302,1,5.0,89,0,11,0
1303,1,5.0,84,0,16,0
1304,3,1.6666666666666667,96,0,4,0
1305,2,2.5,85,0,15,0
1306,2,2.5,94,0,6,0
1307,3,1.6666666666666667,92,0,8,0
1308,2,2.5,88,0,12,0
1309,1,5.0,98,0,2,0
1310,5,1.0,89,0,11,0
1311,1,5.0,85,0,15,0
1312,2,2.5,94,94,6,6
1313,2,2.5,88,0,12,0
1314,2,2.5,92,0,8,0
1315,1,5.0,88,0,12,0
1316,2,2.5,91,0,9,0
1317,1,5.0,89,89,11,11
1318,3,1.6666666666666667,87,0,13,0
1319,3,1.6666666666666667,91,0,9,0
1320,2,2.5,97,0,3,0
1321,1,5.0,90,0,10,0
1322,2,2.5,90,0,10,0
1323,3,1.6666666666666667,94,0,6,0
1324,1,5.0,91,0,9,0
1325,1,5.0,90,0,10,0
1326,4,1.25,91,0,9,0
1327,2,2.5,95,0,5,0
1328,4,1.25,89,0,11,0
1329,3,1.6666666666666667,90,0,10,0
1330,1,5.0,88,0,12,0
1331,3,1.6666666666666667,94,0,6,0
1332,5,1.0,92,0,8,0
1333,1,5.0,89,0,11,0
1334,2,2.5,88,0,12,0
1335,2,2.5,90,0,10,0
1336,1,5.0,96,0,4,0
1337,1,5.0,90,0,10,0
1338,2,2.5,91,91,9,9
1339,2,2.5,88,88,12,12
1340,3,1.6666666666666667,89,89,11,11
1341,3,1.6666666666666667,91,0,9,0
1342,1,5.0,88,0,12,0
1343,2,2.5,95,0,5,0
1344,3,1.6666666666666667,86,0,14,0
1345,2,2.5,93,0,7,0
1346,1,5.0,83,0,17,0
1347,1,5.0,93,0,7,0
1348,2,2.5,94,0,6,0
1349,3,1.6666666666666667,89,0,11,0
1350,3,1.6666666666666667,89,0,11,0
1351,3,1.6666666666666667,88,88,12,12
1352,3,1.6666666666666667,93,0,7,0
1353,2,2.5,87,0,13,0
1354,2,2.5,93,0,7,0
1355,2,2.5,91,0,9,0
1356,2,2.5,89,0,11,0
1357,4,1.25,84,0,16,0
1358,1,5.0,91,91,9,9
1359,1,5.0,83,0,17,0
1360,1,5.0,90,0,10,0
1361,3,1.6666666666666667,91,0,9,0
1362,4,1.25,90,0,10,0
1363,1,5.0,88,0,12,0
1364,3,1.6666666666666667,97,0,3,0
1365,3,1.6666666666666667,92,0,8,0
1366,1,5.0,89,0,11,0
1367,1,5.0,86,0,14,0
1368,2,2.5,86,0,14,0
1369,2,2.5,93,0,7,0
1370,5,1.0,91,0,9,0
1371,1,5.0,93,0,7,0
1372,2,2.5,92,0,8,0
1373,2,2.5,87,0,13,0
1374,3,1.6666666666666667,90,90,10,10
1375,4,1.25,87,87,13,13
1376,4,1.25,89,0,11,0
1377,3,1.6666666666666667,90,0,10,0
1378,5,1.0,92,0,8,0
1379,2,2.5,84,0,16,0
1380,3,1.6666666666666667,93,93,7,7
1381,4,1.25,90,0,10,0
1382,1,5.0,93,0,7,0
1383,1,5.0,85,0,15,0
1384,3,1.6666666666666667,86,0,14,0
1385,2,2.5,93,0,7,0
1386,1,5.0,91,0,9,0
1387,1,5.0,93,0,7,0
1388,2,2.5,91,91,9,9
1389,1,5.0,95,0,5,0
1390,3,1.6666666666666667,84,0,16,0
1391,2,2.5,87,87,13,13
1392,2,2.5,87,0,13,0
1393,1,5.0,88,0,12,0
1394,2,2.5,89,0,11,0
1395,2,2.5,88,0,12,0
1396,1,5.0,85,0,15,0
1397,2,2.5,93,0,7,0
1398,1,5.0,84,0,16,0
1399,1,5.0,88,0,12,0
1400,1,5.0,86,0,14,0
1401,1,5.0,86,0,14,0
1402,3,1.6666666666666667,90,0,10,0
1403,4,1.25,96,0,4,0
1404,4,1.25,92,92,8,8
1405,3,1.6666666666666667,88,0,12,0
1406,2,2.5,88,0,12,0
1407,1,5.0,92,0,8,0
1408,3,1.6666666666666667,93,0,7,0
1409,4,1.25,92,0,8,0
1410,3,1.6666666666666667,90,0,10,0
1411,2,2.5,86,0,14,0
1412,2,2.5,91,0,9,0
1413,3,1.6666666666666667,89,89,11,11
1414,3,1.6666666666666667,92,0,8,0
1415,1,5.0,88,0,12,0
1416,3,1.6666666666666667,90,0,10,0
1417,1,5.0,90,0,10,0
1418,2,2.5,92,0,8,0
1419,1,5.0,87,87,13,13
1420,3,1.6666666666666667,91,0,9,0
1421,1,5.0,92,0,8,0
1422,1,5.0,95,0,5,0
1423,2,2.5,93,0,7,0
1424,2,2.5,89,0,11,0
1425,1,5.0,94,0,6,0
1426,2,2.5,85,0,15,0
1427,3,1.6666666666666667,94,0,6,0
1428,1,5.0,82,82,18,18
1429,2,2.5,92,0,8,0
1430,3,1.6666666666666667,94,0,6,0
1431,3,1.6666666666666667,91,0,9,0
1432,3,1.6666666666666667,94,0,6,0
1433,1,5.0,91,0,9,0
1434,1,5.0,94,0,6,0
1435,2,2.5,90,90,10,10
1436,1,5.0,89,0,11,0
1437,3,1.6666666666666667,88,0,12,0
1438,1,5.0,88,88,12,12
1439,4,1.25,93,93,7,7
1440,2,2.5,91,0,9,0
1441,2,2.5,92,0,8,0
1442,3,1.6666666666666667,87,0,13,0
1443,2,2.5,89,0,11,0
1444,2,2.5,90,0,10,0
1445,2,2.5,95,95,5,5
1446,1,5.0,93,0,7,0
1447,3,1.6666666666666667,94,0,6,0
1448,1,5.0,90,0,10,0
1449,2,2.5,92,0,8,0
1450,3,1.6666666666666667,92,0,8,0
1451,1,5.0,91,0,9,0
1452,3,1.6666666666666667,84,84,16,16
1453,1,5.0,92,0,8,0
1454,1,5.0,88,0,12,0
1455,3,1.6666666666666667,91,0,9,0
1456,3,1.6666666666666667,90,0,10,0
1457,3,1.6666666666666667,94,0,6,0
1458,2,2.5,89,0,11,0
1459,1,5.0,91,0,9,0
1460,3,1.6666666666666667,87,87,13,13
1461,1,5.0,91,0,9,0
1462,2,2.5,97,0,3,0
1463,4,1.25,89,89,11,11
1464,3,1.6666666666666667,89,0,11,0
1465,1,5.0,84,0,16,0
1466,4,1.25,88,0,12,0
1467,4,1.25,89,0,11,0
1468,1,5.0,93,0,7,0
1469,2,2.5,89,0,11,0
1470,1,5.0,83,0,17,0
1471,3,1.6666666666666667,91,0,9,0
1472,5,1.0,91,0,9,0
1473,1,5.0,94,0,6,0
1474,1,5.0,94,0,6,0
1475,5,1.0,93,0,7,0
1476,2,2.5,91,0,9,0
1477,3,1.6666666666666667,91,0,9,0
1478,2,2.5,96,96,4,4
1479,1,5.0,87,0,13,0
1480,3,1.6666666666666667,94,0,6,0
1481,1,5.0,83,0,17,0
1482,5,1.0,86,86,14,14
1483,2,2.5,95,95,5,5
1484,1,5.0,96,0,4,0
1485,1,5.0,88,0,12,0
1486,1,5.0,93,0,7,0
1487,2,2.5,92,0,8,0
1488,2,2.5,93,93,7,7
1489,3,1.6666666666666667,89,0,11,0
1490,3,1.6666666666666667,89,0,11,0
1491,1,5.0,89,0,11,0
1492,3,1.6666666666666667,89,0,11,0
1493,2,2.5,87,0,13,0
1494,2,2.5,87,0,13,0
1495,1,5.0,95,95,5,5
1496,2,2.5,90,0,10,0
1497,1,5.0,94,0,6,0
1498,1,5.0,93,0,7,0
1499,2,2.5,88,0,12,0
1500,4,1.25,91,0,9,0
1501,3,1.6666666666666667,84,84,16,16
1502,1,5.0,86,0,14,0
1503,2,2.5,92,0,8,0
1504,1,5.0,90,0,10,0
1505,2,2.5,91,0,9,0
1506,2,2.5,90,0,10,0
1507,5,1.0,96,0,4,0
1508,1,5.0,88,0,12,0
1509,1,5.0,93,0,7,0
1510,3,1.6666666666666667,90,0,10,0
1511,5,1.0,89,0,11,0
1512,1,5.0,89,89,11,11
1513,1,5.0,93,0,7,0
1514,1,5.0,89,0,11,0
1515,1,5.0,94,0,6,0
1516,3,1.6666666666666667,90,0,10,0
1517,3,1.6666666666666667,89,0,11,0
1518,1,5.0,86,0,14,0
1519,3,1.6666666666666667,93,0,7,0
1520,4,1.25,94,0,6,0
1521,1,5.0,94,0,6,0
1522,3,1.6666666666666667,91,0,9,0
1523,3,1.6666666666666667,85,0,15,0
1524,1,5.0,87,0,13,0
1525,3,1.6666666666666667,92,0,8,0
1526,2,2.5,90,0,10,0
1527,2,2.5,91,0,9,0
1528,1,5.0,92,0,8,0
1529,1,5.0,90,0,10,0
1530,3,1.6666666666666667,93,0,7,0
1531,3,1.6666666666666667,86,0,14,0
1532,2,2.5,96,0,4,0
1533,2,2.5,90,90,10,10
1534,2,2.5,85,0,15,0
1535,2,2.5,89,89,11,11
1536,2,2.5,93,0,7,0
1537,2,2.5,95,0,5,0
1538,2,2.5,93,93,7,7
1539,2,2.5,90,0,10,0
1540,1,5.0,91,0,9,0
1541,1,5.0,88,0,12,0
1542,4,1.25,90,0,10,0
1543,3,1.6666666666666667,91,0,9,0
1544,1,5.0,92,0,8,0
1545,3,1.6666666666666667,96,96,4,4
1546,2,2.5,93,0,7,0
1547,3,1.6666666666666667,95,0,5,0
1548,1,5.0,88,0,12,0
1549,2,2.5,90,0,10,0
1550,2,2.5,90,0,10,0
1551,1,5.0,85,0,15,0
1552,3,1.6666666666666667,92,92,8,8
1553,2,2.5,94,0,6,0
1554,3,1.6666666666666667,88,0,12,0
1555,2,2.5,93,0,7,0
1556,2,2.5,93,0,7,0
1557,3,1.6666666666666667,97,0,3,0
1558,2,2.5,95,0,5,0
1559,3,1.6666666666666667,90,0,10,0
1560,1,5.0,88,0,12,0
1561,1,5.0,91,0,9,0
1562,3,1.6666666666666667,91,0,9,0
1563,1,5.0,89,0,11,0
1564,3,1.6666666666666667,88,88,12,12
1565,2,2.5,93,0,7,0
1566,3,1.6666666666666667,95,0,5,0
1567,2,2.5,87,0,13,0
1568,2,2.5,92,92,8,8
1569,3,1.6666666666666667,89,0,11,0
1570,1,5.0,87,0,13,0
1571,1,5.0,90,0,10,0
1572,1,5.0,88,0,12,0
1573,1,5.0,85,0,15,0
1574,2,2.5,92,0,8,0
