iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
719,19,1.105263157894737,90,0,10,0
720,17,1.2352941176470589,90,0,10,0
721,16,1.3125,92,0,8,0
722,15,1.4,87,0,13,0
723,13,1.6153846153846154,90,0,10,0
724,17,1.2352941176470589,94,0,6,0
725,19,1.105263157894737,94,0,6,0
726,13,1.6153846153846154,90,0,10,0
727,19,1.105263157894737,94,0,6,0
728,18,1.1666666666666667,90,0,10,0
729,13,1.6153846153846154,87,0,13,0
730,15,1.4,89,0,11,0
731,13,1.6153846153846154,90,0,10,0
732,17,1.2352941176470589,89,0,11,0
733,19,1.105263157894737,93,0,7,0
734,18,1.1666666666666667,96,0,4,0
735,18,1.1666666666666667,92,0,8,0
736,19,1.105263157894737,92,0,8,0
737,16,1.3125,83,0,17,0
738,18,1.1666666666666667,94,0,6,0
739,18,1.1666666666666667,94,0,6,0
740,19,1.105263157894737,93,0,7,0
741,19,1.105263157894737,91,0,9,0
742,17,1.2352941176470589,93,0,7,0
743,16,1.3125,91,0,9,0
744,20,1.05,94,0,6,0
745,17,1.2352941176470589,89,0,11,0
746,17,1.2352941176470589,90,0,10,0
747,15,1.4,89,0,11,0
748,15,1.4,87,0,13,0
749,19,1.105263157894737,96,0,4,0
750,13,1.6153846153846154,87,0,13,0
751,16,1.3125,91,0,9,0
752,15,1.4,91,0,9,0
753,19,1.105263157894737,90,0,10,0
754,16,1.3125,92,0,8,0
755,13,1.6153846153846154,88,0,12,0
756,19,1.105263157894737,89,0,11,0
757,17,1.2352941176470589,92,0,8,0
758,16,1.3125,93,0,7,0
759,12,1.75,81,0,19,0
760,20,1.05,92,0,8,0
761,20,1.05,92,0,8,0
762,18,1.1666666666666667,93,0,7,0
763,19,1.105263157894737,87,0,13,0
764,14,1.5,90,0,10,0
765,17,1.2352941176470589,92,0,8,0
766,18,1.1666666666666667,94,0,6,0
767,13,1.6153846153846154,89,0,11,0
768,19,1.105263157894737,91,0,9,0
769,13,1.6153846153846154,83,0,17,0
770,19,1.105263157894737,97,0,3,0
771,21,1.0,88,0,12,0
772,18,1.1666666666666667,94,0,6,0
773,20,1.05,96,0,4,0
774,20,1.05,93,0,7,0
775,13,1.6153846153846154,87,0,13,0
776,14,1.5,89,0,11,0
777,11,1.9090909090909092,86,0,14,0
778,16,1.3125,90,0,10,0
779,15,1.4,90,0,10,0
780,15,1.4,91,0,9,0
781,17,1.2352941176470589,92,0,8,0
782,15,1.4,89,0,11,0
783,18,1.1666666666666667,94,0,6,0
784,18,1.1666666666666667,90,0,10,0
785,17,1.2352941176470589,93,0,7,0
786,16,1.3125,92,0,8,0
787,14,1.5,90,0,10,0
788,15,1.4,88,0,12,0
789,15,1.4,86,0,14,0
790,19,1.105263157894737,89,0,11,0
791,15,1.4,89,0,11,0
792,17,1.2352941176470589,88,0,12,0
793,16,1.3125,88,0,12,0
794,15,1.4,89,0,11,0
795,21,1.0,94,0,6,0
796,18,1.1666666666666667,92,0,8,0
797,19,1.105263157894737,93,0,7,0
798,17,1.2352941176470589,92,0,8,0
799,18,1.1666666666666667,90,0,10,0
800,20,1.05,97,0,3,0
801,18,1.1666666666666667,92,0,8,0
802,20,1.05,92,0,8,0
803,19,1.105263157894737,93,0,7,0
804,13,1.6153846153846154,86,0,14,0
805,17,1.2352941176470589,88,0,12,0
806,16,1.3125,91,0,9,0
807,20,1.05,91,0,9,0
808,18,1.1666666666666667,93,0,7,0
809,17,1.2352941176470589,93,0,7,0
810,18,1.1666666666666667,87,0,13,0
811,16,1.3125,90,0,10,0
812,15,1.4,88,0,12,0
813,16,1.3125,90,0,10,0
814,17,1.2352941176470589,93,0,7,0
815,19,1.105263157894737,96,0,4,0
816,15,1.4,89,0,11,0
817,14,1.5,88,0,12,0
818,12,1.75,89,0,11,0
819,17,1.2352941176470589,90,0,10,0
820,18,1.1666666666666667,94,0,6,0
821,20,1.05,89,0,11,0
822,17,1.2352941176470589,90,0,10,0
823,19,1.105263157894737,94,0,6,0
824,14,1.5,89,0,11,0
825,19,1.105263157894737,95,0,5,0
826,18,1.1666666666666667,89,0,11,0
827,18,1.1666666666666667,85,0,15,0
828,20,1.05,95,0,5,0
829,16,1.3125,91,0,9,0
830,10,2.1,85,0,15,0
831,19,1.105263157894737,92,0,8,0
832,15,1.4,88,0,12,0
833,17,1.2352941176470589,91,0,9,0
834,19,1.105263157894737,94,0,6,0
835,17,1.2352941176470589,90,0,10,0
836,18,1.1666666666666667,90,0,10,0
837,18,1.1666666666666667,92,0,8,0
838,14,1.5,89,0,11,0
839,16,1.3125,85,0,15,0
840,16,1.3125,94,0,6,0
841,15,1.4,86,0,14,0
842,20,1.05,97,0,3,0
843,15,1.4,92,0,8,0
844,16,1.3125,87,0,13,0
845,20,1.05,96,0,4,0
846,16,1.3125,90,0,10,0
847,10,2.1,85,0,15,0
848,15,1.4,89,0,11,0
849,16,1.3125,86,0,14,0
850,19,1.105263157894737,88,0,12,0
851,18,1.1666666666666667,89,0,11,0
852,17,1.2352941176470589,93,0,7,0
853,18,1.1666666666666667,92,0,8,0
854,13,1.6153846153846154,84,0,16,0
855,17,1.2352941176470589,83,0,17,0
856,14,1.5,88,0,12,0
857,20,1.05,93,0,7,0
858,16,1.3125,84,0,16,0
859,19,1.105263157894737,92,0,8,0
860,19,1.105263157894737,88,0,12,0
861,15,1.4,89,0,11,0
862,17,1.2352941176470589,92,0,8,0
863,18,1.1666666666666667,93,0,7,0
864,19,1.105263157894737,91,0,9,0
865,16,1.3125,92,0,8,0
866,16,1.3125,88,0,12,0
867,16,1.3125,90,0,10,0
868,17,1.2352941176470589,91,0,9,0
869,18,1.1666666666666667,90,0,10,0
870,16,1.3125,92,0,8,0
871,16,1.3125,89,0,11,0
872,19,1.105263157894737,91,0,9,0
873,17,1.2352941176470589,91,0,9,0
874,18,1.1666666666666667,89,0,11,0
875,17,1.2352941176470589,91,0,9,0
876,18,1.1666666666666667,92,0,8,0
877,15,1.4,93,0,7,0
878,18,1.1666666666666667,88,0,12,0
879,16,1.3125,92,0,8,0
880,17,1.2352941176470589,89,0,11,0
881,19,1.105263157894737,92,0,8,0
882,17,1.2352941176470589,89,0,11,0
883,17,1.2352941176470589,91,0,9,0
884,19,1.105263157894737,95,0,5,0
885,16,1.3125,86,0,14,0
886,18,1.1666666666666667,93,0,7,0
887,14,1.5,86,0,14,0
888,13,1.6153846153846154,87,0,13,0
889,15,1.4,87,0,13,0
890,15,1.4,88,0,12,0
891,14,1.5,86,0,14,0
892,15,1.4,91,0,9,0
893,16,1.3125,92,0,8,0
894,18,1.1666666666666667,92,0,8,0
895,17,1.2352941176470589,91,0,9,0
896,16,1.3125,89,0,11,0
897,16,1.3125,92,0,8,0
898,16,1.3125,85,0,15,0
899,17,1.2352941176470589,88,0,12,0
900,19,1.105263157894737,94,0,6,0
901,16,1.3125,91,0,9,0
902,19,1.105263157894737,92,0,8,0
903,19,1.105263157894737,91,0,9,0
904,15,1.4,90,0,10,0
905,19,1.105263157894737,88,0,12,0
906,17,1.2352941176470589,89,0,11,0
907,17,1.2352941176470589,92,0,8,0
908,19,1.105263157894737,93,0,7,0
909,17,1.2352941176470589,94,0,6,0
910,19,1.105263157894737,90,0,10,0
911,16,1.3125,91,0,9,0
912,17,1.2352941176470589,91,0,9,0
913,15,1.4,89,0,11,0
914,16,1.3125,93,0,7,0
915,16,1.3125,87,0,13,0
916,17,1.2352941176470589,93,0,7,0
917,17,1.2352941176470589,93,0,7,0
918,17,1.2352941176470589,89,0,11,0
919,17,1.2352941176470589,92,0,8,0
920,19,1.105263157894737,94,0,6,0
921,16,1.3125,89,0,11,0
922,19,1.105263157894737,91,0,9,0
923,17,1.2352941176470589,87,0,13,0
924,12,1.75,85,0,15,0
925,16,1.3125,91,0,9,0
926,18,1.1666666666666667,88,0,12,0
927,16,1.3125,89,0,11,0
928,19,1.105263157894737,92,0,8,0
929,19,1.105263157894737,90,0,10,0
930,13,1.6153846153846154,89,0,11,0
931,17,1.2352941176470589,94,0,6,0
932,18,1.1666666666666667,95,0,5,0
933,16,1.3125,92,0,8,0
934,18,1.1666666666666667,91,0,9,0
935,15,1.4,91,0,9,0
936,13,1.6153846153846154,87,0,13,0
937,17,1.2352941176470589,87,0,13,0
938,19,1.105263157894737,95,0,5,0
939,16,1.3125,88,0,12,0
940,17,1.2352941176470589,93,0,7,0
941,15,1.4,88,0,12,0
942,13,1.6153846153846154,85,0,15,0
943,16,1.3125,91,0,9,0
944,11,1.9090909090909092,86,0,14,0
945,16,1.3125,89,0,11,0
946,19,1.105263157894737,91,0,9,0
947,17,1.2352941176470589,93,0,7,0
948,18,1.1666666666666667,93,0,7,0
949,18,1.1666666666666667,91,0,9,0
950,15,1.4,89,0,11,0
951,19,1.105263157894737,89,0,11,0
952,16,1.3125,89,0,11,0
953,15,1.4,93,0,7,0
954,15,1.4,86,0,14,0
955,15,1.4,91,0,9,0
956,20,1.05,92,0,8,0
957,17,1.2352941176470589,91,0,9,0
958,17,1.2352941176470589,91,0,9,0
959,18,1.1666666666666667,94,0,6,0
960,17,1.2352941176470589,92,0,8,0
961,19,1.105263157894737,95,0,5,0
962,17,1.2352941176470589,95,0,5,0
963,17,1.2352941176470589,94,0,6,0
964,17,1.2352941176470589,91,0,9,0
965,18,1.1666666666666667,91,0,9,0
966,12,1.75,87,0,13,0
967,20,1.05,92,0,8,0
968,20,1.05,90,0,10,0
969,17,1.2352941176470589,87,0,13,0
970,12,1.75,88,0,12,0
971,14,1.5,90,0,10,0
972,16,1.3125,89,0,11,0
973,13,1.6153846153846154,85,0,15,0
974,14,1.5,84,0,16,0
975,17,1.2352941176470589,92,0,8,0
976,20,1.05,92,0,8,0
977,17,1.2352941176470589,93,0,7,0
978,13,1.6153846153846154,91,0,9,0
979,13,1.6153846153846154,88,0,12,0
980,20,1.05,88,0,12,0
981,15,1.4,89,0,11,0
982,19,1.105263157894737,94,0,6,0
983,17,1.2352941176470589,91,0,9,0
984,18,1.1666666666666667,92,0,8,0
985,13,1.6153846153846154,84,0,16,0
986,18,1.1666666666666667,91,0,9,0
987,18,1.1666666666666667,92,0,8,0
988,13,1.6153846153846154,91,0,9,0
989,19,1.105263157894737,90,0,10,0
990,15,1.4,89,0,11,0
991,16,1.3125,86,0,14,0
992,16,1.3125,90,0,10,0
993,15,1.4,86,0,14,0
994,18,1.1666666666666667,84,0,16,0
995,17,1.2352941176470589,90,0,10,0
996,13,1.6153846153846154,89,0,11,0
997,13,1.6153846153846154,86,0,14,0
998,18,1.1666666666666667,95,0,5,0
999,17,1.2352941176470589,93,0,7,0
1000,14,1.5,88,0,12,0
1001,16,1.3125,88,0,12,0
1002,14,1.5,89,0,11,0
1003,14,1.5,88,0,12,0
1004,17,1.2352941176470589,91,0,9,0
1005,14,1.5,86,0,14,0
1006,16,1.3125,90,0,10,0
1007,15,1.4,92,0,8,0
1008,18,1.1666666666666667,85,0,15,0
1009,18,1.1666666666666667,90,0,10,0
1010,16,1.3125,88,0,12,0
1011,18,1.1666666666666667,83,0,17,0
1012,14,1.5,90,0,10,0
1013,15,1.4,89,0,11,0
1014,18,1.1666666666666667,91,0,9,0
1015,16,1.3125,86,0,14,0
1016,17,1.2352941176470589,93,0,7,0
1017,15,1.4,92,0,8,0
1018,20,1.05,93,0,7,0
1019,17,1.2352941176470589,89,0,11,0
1020,11,1.9090909090909092,87,0,13,0
1021,17,1.2352941176470589,91,0,9,0
1022,17,1.2352941176470589,88,0,12,0
1023,15,1.4,88,0,12,0
1024,15,1.4,87,0,13,0
1025,14,1.5,93,0,7,0
1026,19,1.105263157894737,93,0,7,0
1027,19,1.105263157894737,95,0,5,0
1028,15,1.4,92,0,8,0
1029,18,1.1666666666666667,91,0,9,0
1030,15,1.4,92,0,8,0
1031,19,1.105263157894737,93,0,7,0
1032,19,1.105263157894737,86,0,14,0
1033,16,1.3125,89,0,11,0
1034,17,1.2352941176470589,87,0,13,0
1035,19,1.105263157894737,87,0,13,0
1036,15,1.4,82,0,18,0
1037,16,1.3125,89,0,11,0
1038,15,1.4,90,0,10,0
1039,17,1.2352941176470589,91,0,9,0
1040,18,1.1666666666666667,90,0,10,0
1041,14,1.5,87,0,13,0
1042,18,1.1666666666666667,92,0,8,0
1043,16,1.3125,83,0,17,0
1044,15,1.4,88,0,12,0
1045,17,1.2352941176470589,92,0,8,0
1046,19,1.105263157894737,91,0,9,0
1047,14,1.5,85,0,15,0
1048,18,1.1666666666666667,89,0,11,0
1049,19,1.105263157894737,91,0,9,0
1050,17,1.2352941176470589,90,0,10,0
1051,17,1.2352941176470589,92,0,8,0
1052,18,1.1666666666666667,89,0,11,0
1053,16,1.3125,92,0,8,0
1054,16,1.3125,89,0,11,0
1055,15,1.4,87,0,13,0
1056,16,1.3125,89,0,11,0
1057,20,1.05,93,0,7,0
1058,20,1.05,93,0,7,0
1059,17,1.2352941176470589,89,0,11,0
1060,18,1.1666666666666667,93,0,7,0
1061,16,1.3125,94,0,6,0
1062,18,1.1666666666666667,88,0,12,0
1063,20,1.05,93,0,7,0
1064,17,1.2352941176470589,93,0,7,0
1065,15,1.4,88,0,12,0
1066,13,1.6153846153846154,88,0,12,0
1067,15,1.4,89,0,11,0
1068,15,1.4,87,0,13,0
1069,17,1.2352941176470589,93,0,7,0
1070,17,1.2352941176470589,93,0,7,0
1071,18,1.1666666666666667,92,0,8,0
1072,19,1.105263157894737,91,0,9,0
1073,19,1.105263157894737,93,0,7,0
1074,15,1.4,91,0,9,0
1075,21,1.0,94,0,6,0
1076,15,1.4,90,0,10,0
1077,20,1.05,93,0,7,0
1078,18,1.1666666666666667,91,0,9,0
1079,16,1.3125,93,0,7,0
1080,17,1.2352941176470589,89,0,11,0
1081,16,1.3125,90,0,10,0
1082,20,1.05,92,0,8,0
1083,15,1.4,92,0,8,0
1084,15,1.4,87,0,13,0
1085,19,1.105263157894737,90,0,10,0
1086,14,1.5,91,0,9,0
1087,19,1.105263157894737,94,0,6,0
1088,20,1.05,94,0,6,0
1089,13,1.6153846153846154,84,0,16,0
1090,15,1.4,92,0,8,0
1091,18,1.1666666666666667,93,0,7,0
1092,13,1.6153846153846154,91,0,9,0
1093,18,1.1666666666666667,95,0,5,0
1094,17,1.2352941176470589,91,0,9,0
1095,15,1.4,91,0,9,0
1096,17,1.2352941176470589,90,0,10,0
1097,18,1.1666666666666667,93,0,7,0
1098,19,1.105263157894737,88,0,12,0
1099,18,1.1666666666666667,94,0,6,0
1100,20,1.05,89,0,11,0
1101,16,1.3125,92,0,8,0
1102,17,1.2352941176470589,90,0,10,0
1103,16,1.3125,91,0,9,0
1104,15,1.4,89,0,11,0
1105,18,1.1666666666666667,88,0,12,0
1106,18,1.1666666666666667,90,0,10,0
1107,17,1.2352941176470589,89,0,11,0
1108,14,1.5,84,0,16,0
1109,14,1.5,90,0,10,0
1110,16,1.3125,89,0,11,0
1111,14,1.5,91,0,9,0
1112,14,1.5,87,0,13,0
1113,14,1.5,88,0,12,0
1114,15,1.4,91,0,9,0
1115,15,1.4,88,0,12,0
1116,19,1.105263157894737,93,0,7,0
1117,18,1.1666666666666667,88,0,12,0
1118,16,1.3125,89,0,11,0
1119,15,1.4,92,0,8,0
1120,18,1.1666666666666667,93,0,7,0
1121,15,1.4,87,0,13,0
1122,18,1.1666666666666667,93,0,7,0
1123,15,1.4,91,0,9,0
1124,19,1.105263157894737,92,0,8,0
1125,18,1.1666666666666667,91,0,9,0
1126,17,1.2352941176470589,91,0,9,0
1127,16,1.3125,89,0,11,0
1128,19,1.105263157894737,94,0,6,0
1129,19,1.105263157894737,93,0,7,0
1130,17,1.2352941176470589,92,0,8,0
1131,16,1.3125,87,0,13,0
1132,18,1.1666666666666667,89,0,11,0
1133,17,1.2352941176470589,92,0,8,0
1134,16,1.3125,92,0,8,0
1135,15,1.4,86,0,14,0
1136,18,1.1666666666666667,90,0,10,0
1137,17,1.2352941176470589,91,0,9,0
1138,17,1.2352941176470589,91,0,9,0
1139,14,1.5,88,0,12,0
1140,16,1.3125,88,0,12,0
1141,16,1.3125,89,0,11,0
1142,20,1.05,90,0,10,0
1143,11,1.9090909090909092,82,0,18,0
1144,16,1.3125,89,0,11,0
1145,17,1.2352941176470589,93,0,7,0
1146,18,1.1666666666666667,92,0,8,0
1147,13,1.6153846153846154,88,0,12,0
1148,18,1.1666666666666667,91,0,9,0
1149,19,1.105263157894737,93,0,7,0
1150,15,1.4,92,0,8,0
1151,13,1.6153846153846154,86,0,14,0
1152,16,1.3125,88,0,12,0
1153,16,1.3125,92,0,8,0
1154,18,1.1666666666666667,93,0,7,0
1155,12,1.75,86,0,14,0
1156,18,1.1666666666666667,90,0,10,0
1157,19,1.105263157894737,94,0,6,0
1158,17,1.2352941176470589,88,0,12,0
1159,16,1.3125,92,0,8,0
1160,15,1.4,91,0,9,0
1161,18,1.1666666666666667,89,0,11,0
1162,14,1.5,86,0,14,0
1163,19,1.105263157894737,89,0,11,0
1164,16,1.3125,91,0,9,0
1165,16,1.3125,93,0,7,0
1166,17,1.2352941176470589,92,0,8,0
1167,16,1.3125,88,0,12,0
1168,17,1.2352941176470589,86,0,14,0
1169,11,1.9090909090909092,85,0,15,0
1170,18,1.1666666666666667,92,0,8,0
1171,19,1.105263157894737,96,0,4,0
1172,20,1.05,96,0,4,0
1173,16,1.3125,89,0,11,0
1174,18,1.1666666666666667,91,0,9,0
1175,19,1.105263157894737,90,0,10,0
1176,17,1.2352941176470589,94,0,6,0
1177,19,1.105263157894737,92,0,8,0
1178,17,1.2352941176470589,93,0,7,0
1179,21,1.0,93,0,7,0
1180,17,1.2352941176470589,82,0,18,0
1181,19,1.105263157894737,87,0,13,0
1182,11,1.9090909090909092,89,0,11,0
1183,18,1.1666666666666667,90,0,10,0
1184,15,1.4,89,0,11,0
1185,18,1.1666666666666667,93,0,7,0
1186,18,1.1666666666666667,91,0,9,0
1187,16,1.3125,88,0,12,0
1188,14,1.5,83,0,17,0
1189,16,1.3125,91,0,9,0
1190,18,1.1666666666666667,88,0,12,0
1191,16,1.3125,91,0,9,0
1192,18,1.1666666666666667,91,0,9,0
1193,16,1.3125,89,0,11,0
1194,19,1.105263157894737,93,0,7,0
1195,18,1.1666666666666667,94,0,6,0
1196,19,1.105263157894737,94,0,6,0
1197,17,1.2352941176470589,87,0,13,0
1198,20,1.05,92,0,8,0
1199,14,1.5,91,0,9,0
1200,17,1.2352941176470589,94,0,6,0
1201,17,1.2352941176470589,91,0,9,0
1202,16,1.3125,86,0,14,0
1203,15,1.4,87,0,13,0
1204,20,1.05,94,0,6,0
1205,16,1.3125,91,0,9,0
1206,18,1.1666666666666667,91,0,9,0
1207,13,1.6153846153846154,91,0,9,0
1208,15,1.4,87,0,13,0
1209,16,1.3125,91,0,9,0
1210,19,1.105263157894737,92,0,8,0
1211,17,1.2352941176470589,91,0,9,0
1212,17,1.2352941176470589,88,0,12,0
1213,19,1.105263157894737,91,0,9,0
1214,18,1.1666666666666667,91,0,9,0
1215,16,1.3125,89,0,11,0
1216,18,1.1666666666666667,91,0,9,0
1217,17,1.2352941176470589,93,0,7,0
1218,20,1.05,90,0,10,0
1219,18,1.1666666666666667,92,0,8,0
1220,18,1.1666666666666667,88,0,12,0
1221,11,1.9090909090909092,83,0,17,0
1222,13,1.6153846153846154,87,0,13,0
1223,16,1.3125,89,0,11,0
1224,16,1.3125,86,0,14,0
1225,20,1.05,90,0,10,0
1226,19,1.105263157894737,88,0,12,0
1227,21,1.0,96,0,4,0
1228,15,1.4,92,0,8,0
1229,17,1.2352941176470589,91,0,9,0
1230,18,1.1666666666666667,90,0,10,0
1231,17,1.2352941176470589,88,0,12,0
1232,13,1.6153846153846154,87,0,13,0
1233,18,1.1666666666666667,94,0,6,0
1234,15,1.4,88,0,12,0
1235,18,1.1666666666666667,91,0,9,0
1236,16,1.3125,90,0,10,0
1237,15,1.4,93,0,7,0
1238,18,1.1666666666666667,90,0,10,0
1239,16,1.3125,88,0,12,0
1240,16,1.3125,85,0,15,0
1241,17,1.2352941176470589,90,0,10,0
1242,14,1.5,91,0,9,0
1243,18,1.1666666666666667,91,0,9,0
1244,21,1.0,95,0,5,0
1245,19,1.105263157894737,89,0,11,0
1246,16,1.3125,92,0,8,0
1247,17,1.2352941176470589,82,0,18,0
1248,18,1.1666666666666667,91,0,9,0
1249,18,1.1666666666666667,90,0,10,0
1250,13,1.6153846153846154,86,0,14,0
1251,16,1.3125,91,0,9,0
1252,17,1.2352941176470589,94,0,6,0
1253,17,1.2352941176470589,90,0,10,0
1254,17,1.2352941176470589,89,0,11,0
1255,15,1.4,88,0,12,0
1256,18,1.1666666666666667,92,0,8,0
1257,15,1.4,89,0,11,0
1258,15,1.4,92,0,8,0
1259,14,1.5,87,0,13,0
1260,17,1.2352941176470589,91,0,9,0
1261,14,1.5,88,0,12,0
1262,18,1.1666666666666667,90,0,10,0
1263,17,1.2352941176470589,94,0,6,0
1264,19,1.105263157894737,91,0,9,0
1265,18,1.1666666666666667,92,0,8,0
1266,17,1.2352941176470589,92,0,8,0
1267,16,1.3125,89,0,11,0
1268,16,1.3125,89,0,11,0
1269,16,1.3125,88,0,12,0
1270,15,1.4,90,0,10,0
1271,14,1.5,92,0,8,0
1272,18,1.1666666666666667,86,0,14,0
1273,18,1.1666666666666667,93,0,7,0
1274,18,1.1666666666666667,92,0,8,0
1275,17,1.2352941176470589,93,0,7,0
1276,16,1.3125,87,0,13,0
1277,16,1.3125,91,0,9,0
1278,15,1.4,92,0,8,0
1279,17,1.2352941176470589,88,0,12,0
1280,17,1.2352941176470589,88,0,12,0
1281,16,1.3125,89,0,11,0
1282,14,1.5,86,0,14,0
1283,15,1.4,89,0,11,0
1284,17,1.2352941176470589,88,0,12,0
1285,13,1.6153846153846154,90,0,10,0
1286,12,1.75,88,0,12,0
1287,15,1.4,86,0,14,0
1288,16,1.3125,88,0,12,0
1289,17,1.2352941176470589,92,0,8,0
1290,15,1.4,89,0,11,0
1291,13,1.6153846153846154,91,0,9,0
1292,14,1.5,88,0,12,0
1293,17,1.2352941176470589,93,0,7,0
1294,14,1.5,91,0,9,0
1295,16,1.3125,88,0,12,0
1296,18,1.1666666666666667,93,0,7,0
1297,19,1.105263157894737,92,0,8,0
1298,17,1.2352941176470589,95,0,5,0
1299,14,1.5,84,0,16,0
1300,18,1.1666666666666667,89,0,11,0
1301,12,1.75,89,0,11,0
1302,14,1.5,91,0,9,0
1303,17,1.2352941176470589,90,0,10,0
1304,18,1.1666666666666667,93,0,7,0
1305,17,1.2352941176470589,88,0,12,0
1306,16,1.3125,90,0,10,0
1307,18,1.1666666666666667,94,0,6,0
1308,18,1.1666666666666667,90,0,10,0
1309,16,1.3125,91,0,9,0
1310,19,1.105263157894737,91,0,9,0
1311,17,1.2352941176470589,90,0,10,0
1312,19,1.105263157894737,93,0,7,0
1313,17,1.2352941176470589,91,0,9,0
1314,17,1.2352941176470589,92,0,8,0
1315,20,1.05,90,0,10,0
1316,21,1.0,97,0,3,0
1317,15,1.4,90,0,10,0
1318,19,1.105263157894737,96,0,4,0
1319,18,1.1666666666666667,92,0,8,0
1320,18,1.1666666666666667,95,0,5,0
1321,11,1.9090909090909092,89,0,11,0
1322,16,1.3125,89,0,11,0
1323,16,1.3125,90,0,10,0
1324,16,1.3125,87,0,13,0
1325,15,1.4,90,0,10,0
1326,17,1.2352941176470589,88,0,12,0
1327,16,1.3125,89,0,11,0
1328,18,1.1666666666666667,94,0,6,0
1329,18,1.1666666666666667,88,0,12,0
1330,17,1.2352941176470589,90,0,10,0
1331,17,1.2352941176470589,94,0,6,0
1332,14,1.5,89,0,11,0
1333,19,1.105263157894737,89,0,11,0
1334,16,1.3125,92,0,8,0
1335,18,1.1666666666666667,89,0,11,0
1336,18,1.1666666666666667,85,0,15,0
1337,14,1.5,90,0,10,0
1338,14,1.5,85,0,15,0
1339,17,1.2352941176470589,91,0,9,0
1340,17,1.2352941176470589,89,0,11,0
1341,15,1.4,86,0,14,0
1342,15,1.4,91,0,9,0
1343,19,1.105263157894737,95,0,5,0
1344,17,1.2352941176470589,88,0,12,0
1345,17,1.2352941176470589,88,0,12,0
1346,18,1.1666666666666667,91,0,9,0
1347,16,1.3125,89,0,11,0
1348,20,1.05,94,0,6,0
1349,18,1.1666666666666667,86,0,14,0
1350,16,1.3125,91,0,9,0
1351,16,1.3125,86,0,14,0
1352,18,1.1666666666666667,93,0,7,0
1353,18,1.1666666666666667,89,0,11,0
1354,19,1.105263157894737,93,0,7,0
1355,19,1.105263157894737,92,0,8,0
1356,17,1.2352941176470589,92,0,8,0
1357,13,1.6153846153846154,85,0,15,0
1358,16,1.3125,93,0,7,0
1359,16,1.3125,89,0,11,0
1360,16,1.3125,90,0,10,0
1361,19,1.105263157894737,91,0,9,0
1362,14,1.5,82,0,18,0
1363,19,1.105263157894737,91,0,9,0
1364,12,1.75,88,0,12,0
1365,18,1.1666666666666667,93,0,7,0
1366,16,1.3125,89,0,11,0
1367,18,1.1666666666666667,92,0,8,0
1368,19,1.105263157894737,93,0,7,0
1369,17,1.2352941176470589,95,0,5,0
1370,16,1.3125,93,0,7,0
1371,18,1.1666666666666667,92,0,8,0
1372,16,1.3125,91,0,9,0
1373,18,1.1666666666666667,90,0,10,0
1374,17,1.2352941176470589,88,0,12,0
1375,17,1.2352941176470589,91,0,9,0
1376,16,1.3125,93,0,7,0
1377,17,1.2352941176470589,94,0,6,0
1378,19,1.105263157894737,90,0,10,0
1379,13,1.6153846153846154,86,0,14,0
1380,11,1.9090909090909092,86,0,14,0
1381,14,1.5,88,0,12,0
1382,19,1.105263157894737,93,0,7,0
1383,15,1.4,88,0,12,0
1384,14,1.5,86,0,14,0
1385,17,1.2352941176470589,88,0,12,0
1386,18,1.1666666666666667,96,0,4,0
1387,15,1.4,89,0,11,0
1388,18,1.1666666666666667,92,0,8,0
1389,15,1.4,89,0,11,0
1390,16,1.3125,93,0,7,0
1391,18,1.1666666666666667,93,0,7,0
1392,16,1.3125,93,0,7,0
1393,18,1.1666666666666667,92,0,8,0
1394,16,1.3125,84,0,16,0
1395,18,1.1666666666666667,95,0,5,0
1396,15,1.4,92,0,8,0
1397,16,1.3125,86,0,14,0
1398,18,1.1666666666666667,91,0,9,0
1399,16,1.3125,89,0,11,0
1400,16,1.3125,93,0,7,0
1401,18,1.1666666666666667,86,0,14,0
1402,17,1.2352941176470589,92,0,8,0
1403,16,1.3125,84,0,16,0
1404,19,1.105263157894737,94,0,6,0
1405,18,1.1666666666666667,89,0,11,0
1406,19,1.105263157894737,89,0,11,0
1407,18,1.1666666666666667,95,0,5,0
1408,17,1.2352941176470589,86,0,14,0
1409,18,1.1666666666666667,93,0,7,0
1410,21,1.0,91,0,9,0
1411,19,1.105263157894737,89,0,11,0
1412,17,1.2352941176470589,91,0,9,0
1413,16,1.3125,90,0,10,0
1414,16,1.3125,89,0,11,0
1415,14,1.5,87,0,13,0
1416,16,1.3125,87,0,13,0
1417,15,1.4,86,0,14,0
1418,17,1.2352941176470589,89,0,11,0
1419,15,1.4,90,0,10,0
1420,19,1.105263157894737,90,0,10,0
1421,16,1.3125,89,0,11,0
1422,17,1.2352941176470589,93,0,7,0
1423,19,1.105263157894737,92,0,8,0
1424,17,1.2352941176470589,93,0,7,0
1425,15,1.4,91,0,9,0
1426,14,1.5,87,0,13,0
1427,18,1.1666666666666667,91,0,9,0
1428,17,1.2352941176470589,88,0,12,0
1429,18,1.1666666666666667,89,0,11,0
1430,14,1.5,90,0,10,0
1431,17,1.2352941176470589,92,0,8,0
1432,15,1.4,87,0,13,0
1433,15,1.4,89,0,11,0
1434,15,1.4,93,0,7,0
1435,18,1.1666666666666667,95,0,5,0
