iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
1512,4,4.5,91,0,9,0
1513,2,9.0,92,0,8,0
1514,9,2.0,90,0,10,0
1515,7,2.5714285714285716,95,0,5,0
1516,5,3.6,88,0,12,0
1517,7,2.5714285714285716,90,0,10,0
1518,7,2.5714285714285716,86,0,14,0
1519,4,4.5,87,0,13,0
1520,8,2.25,97,0,3,0
1521,4,4.5,86,0,14,0
1522,5,3.6,85,0,15,0
1523,4,4.5,88,0,12,0
1524,7,2.5714285714285716,91,0,9,0
1525,3,6.0,90,0,10,0
1526,8,2.25,84,0,16,0
1527,2,9.0,80,0,20,0
1528,2,9.0,91,0,9,0
1529,2,9.0,92,0,8,0
1530,5,3.6,91,0,9,0
1531,7,2.5714285714285716,90,0,10,0
1532,3,6.0,89,0,11,0
1533,7,2.5714285714285716,90,0,10,0
1534,7,2.5714285714285716,89,0,11,0
1535,4,4.5,92,0,8,0
1536,4,4.5,91,0,9,0
1537,6,3.0,93,0,7,0
1538,6,3.0,87,87,13,13
1539,1,18.0,87,0,13,0
1540,8,2.25,87,0,13,0
1541,2,9.0,91,0,9,0
1542,3,6.0,85,0,15,0
1543,2,9.0,90,0,10,0
1544,2,9.0,92,0,8,0
1545,4,4.5,90,0,10,0
1546,6,3.0,87,0,13,0
1547,2,9.0,91,0,9,0
1548,7,2.5714285714285716,88,0,12,0
1549,2,9.0,89,0,11,0
1550,2,9.0,90,0,10,0
1551,8,2.25,92,0,8,0
1552,5,3.6,92,0,8,0
1553,2,9.0,95,0,5,0
1554,3,6.0,90,0,10,0
1555,3,6.0,89,0,11,0
1556,1,18.0,91,0,9,0
1557,6,3.0,95,0,5,0
1558,7,2.5714285714285716,91,0,9,0
1559,6,3.0,90,0,10,0
1560,2,9.0,92,0,8,0
1561,9,2.0,89,0,11,0
1562,1,18.0,88,0,12,0
1563,5,3.6,89,0,11,0
1564,1,18.0,89,0,11,0
1565,5,3.6,90,0,10,0
1566,5,3.6,91,0,9,0
1567,5,3.6,94,0,6,0
1568,9,2.0,88,0,12,0
1569,3,6.0,90,0,10,0
1570,5,3.6,88,0,12,0
1571,2,9.0,92,0,8,0
1572,5,3.6,92,0,8,0
1573,6,3.0,88,0,12,0
1574,6,3.0,95,0,5,0
1575,8,2.25,92,0,8,0
1576,3,6.0,90,0,10,0
1577,5,3.6,91,0,9,0
1578,7,2.5714285714285716,94,0,6,0
1579,3,6.0,90,0,10,0
1580,4,4.5,90,0,10,0
1581,5,3.6,88,0,12,0
1582,3,6.0,84,0,16,0
1583,2,9.0,92,0,8,0
1584,8,2.25,90,0,10,0
1585,4,4.5,92,0,8,0
1586,5,3.6,93,0,7,0
1587,3,6.0,87,0,13,0
1588,5,3.6,91,0,9,0
1589,1,18.0,87,0,13,0
1590,5,3.6,89,0,11,0
1591,7,2.5714285714285716,93,0,7,0
1592,2,9.0,91,0,9,0
1593,4,4.5,87,0,13,0
1594,5,3.6,92,0,8,0
1595,6,3.0,94,0,6,0
1596,3,6.0,94,0,6,0
1597,3,6.0,90,0,10,0
1598,6,3.0,92,0,8,0
1599,2,9.0,86,0,14,0
1600,2,9.0,95,0,5,0
1601,1,18.0,87,0,13,0
1602,5,3.6,90,0,10,0
1603,6,3.0,93,0,7,0
1604,7,2.5714285714285716,88,0,12,0
1605,4,4.5,92,0,8,0
1606,1,18.0,89,0,11,0
1607,5,3.6,91,0,9,0
1608,4,4.5,95,0,5,0
1609,8,2.25,90,0,10,0
1610,7,2.5714285714285716,97,0,3,0
1611,4,4.5,91,0,9,0
1612,4,4.5,92,0,8,0
1613,8,2.25,87,0,13,0
1614,5,3.6,93,0,7,0
1615,8,2.25,95,0,5,0
1616,3,6.0,93,0,7,0
1617,6,3.0,93,0,7,0
1618,2,9.0,90,0,10,0
1619,4,4.5,91,0,9,0
1620,7,2.5714285714285716,96,0,4,0
1621,5,3.6,89,0,11,0
1622,3,6.0,90,0,10,0
1623,5,3.6,92,0,8,0
1624,2,9.0,88,0,12,0
1625,3,6.0,96,0,4,0
1626,5,3.6,85,0,15,0
1627,7,2.5714285714285716,91,0,9,0
1628,3,6.0,87,0,13,0
1629,3,6.0,93,0,7,0
1630,1,18.0,87,0,13,0
1631,5,3.6,85,0,15,0
1632,1,18.0,89,0,11,0
1633,3,6.0,91,0,9,0
1634,7,2.5714285714285716,94,0,6,0
1635,5,3.6,91,0,9,0
1636,5,3.6,91,0,9,0
1637,3,6.0,87,0,13,0
1638,1,18.0,87,0,13,0
1639,5,3.6,85,0,15,0
1640,3,6.0,88,0,12,0
1641,2,9.0,91,0,9,0
1642,4,4.5,91,0,9,0
1643,7,2.5714285714285716,88,0,12,0
1644,1,18.0,89,0,11,0
1645,2,9.0,94,0,6,0
1646,4,4.5,89,0,11,0
1647,1,18.0,92,0,8,0
1648,4,4.5,90,0,10,0
1649,1,18.0,84,0,16,0
1650,1,18.0,88,0,12,0
1651,1,18.0,83,0,17,0
1652,4,4.5,86,0,14,0
1653,4,4.5,94,0,6,0
1654,2,9.0,89,0,11,0
1655,7,2.5714285714285716,94,0,6,0
1656,2,9.0,88,0,12,0
1657,2,9.0,92,0,8,0
1658,3,6.0,90,0,10,0
1659,5,3.6,95,0,5,0
1660,6,3.0,87,0,13,0
1661,5,3.6,91,0,9,0
1662,8,2.25,93,0,7,0
1663,3,6.0,91,0,9,0
1664,5,3.6,92,0,8,0
1665,1,18.0,87,0,13,0
1666,5,3.6,94,0,6,0
1667,4,4.5,89,0,11,0
1668,2,9.0,94,0,6,0
1669,1,18.0,88,0,12,0
1670,5,3.6,87,0,13,0
1671,5,3.6,97,0,3,0
1672,6,3.0,92,0,8,0
1673,7,2.5714285714285716,92,0,8,0
1674,8,2.25,91,0,9,0
1675,1,18.0,94,0,6,0
1676,4,4.5,89,0,11,0
1677,2,9.0,90,0,10,0
1678,2,9.0,91,0,9,0
1679,8,2.25,87,0,13,0
1680,5,3.6,88,0,12,0
1681,3,6.0,90,0,10,0
1682,4,4.5,96,0,4,0
1683,3,6.0,91,0,9,0
1684,6,3.0,95,0,5,0
1685,4,4.5,92,0,8,0
1686,4,4.5,88,0,12,0
1687,6,3.0,89,0,11,0
1688,7,2.5714285714285716,89,0,11,0
1689,1,18.0,88,0,12,0
1690,5,3.6,89,0,11,0
1691,3,6.0,89,0,11,0
1692,3,6.0,90,0,10,0
1693,8,2.25,90,0,10,0
1694,4,4.5,91,0,9,0
1695,5,3.6,92,0,8,0
1696,1,18.0,90,0,10,0
1697,1,18.0,94,0,6,0
1698,5,3.6,89,0,11,0
1699,4,4.5,92,0,8,0
1700,9,2.0,91,0,9,0
1701,4,4.5,92,0,8,0
1702,4,4.5,88,0,12,0
1703,4,4.5,95,0,5,0
1704,1,18.0,88,0,12,0
1705,2,9.0,94,0,6,0
1706,8,2.25,90,0,10,0
1707,5,3.6,90,0,10,0
1708,4,4.5,90,0,10,0
1709,4,4.5,91,0,9,0
1710,4,4.5,90,0,10,0
1711,6,3.0,90,0,10,0
1712,2,9.0,90,0,10,0
1713,4,4.5,91,0,9,0
1714,7,2.5714285714285716,89,0,11,0
1715,8,2.25,89,0,11,0
1716,1,18.0,89,0,11,0
1717,2,9.0,91,0,9,0
1718,4,4.5,87,0,13,0
1719,7,2.5714285714285716,93,0,7,0
1720,3,6.0,89,0,11,0
1721,4,4.5,88,0,12,0
1722,5,3.6,95,0,5,0
1723,4,4.5,85,0,15,0
1724,5,3.6,92,0,8,0
1725,3,6.0,90,0,10,0
1726,3,6.0,94,0,6,0
1727,9,2.0,87,0,13,0
1728,5,3.6,93,0,7,0
1729,1,18.0,91,0,9,0
1730,1,18.0,94,0,6,0
1731,6,3.0,93,0,7,0
1732,4,4.5,91,0,9,0
1733,7,2.5714285714285716,88,0,12,0
1734,8,2.25,90,0,10,0
1735,2,9.0,90,0,10,0
1736,6,3.0,93,0,7,0
1737,6,3.0,89,0,11,0
1738,5,3.6,93,0,7,0
1739,1,18.0,87,0,13,0
1740,3,6.0,87,0,13,0
1741,6,3.0,89,0,11,0
1742,1,18.0,88,0,12,0
1743,8,2.25,94,0,6,0
1744,5,3.6,93,0,7,0
1745,3,6.0,89,0,11,0
1746,2,9.0,92,0,8,0
1747,2,9.0,93,0,7,0
1748,4,4.5,97,0,3,0
1749,5,3.6,90,0,10,0
1750,7,2.5714285714285716,88,0,12,0
1751,4,4.5,87,0,13,0
1752,5,3.6,88,0,12,0
1753,5,3.6,92,0,8,0
1754,5,3.6,90,0,10,0
1755,3,6.0,93,0,7,0
1756,7,2.5714285714285716,88,0,12,0
1757,2,9.0,94,0,6,0
1758,4,4.5,89,0,11,0
1759,6,3.0,93,0,7,0
1760,3,6.0,83,0,17,0
1761,3,6.0,92,0,8,0
1762,7,2.5714285714285716,97,0,3,0
1763,10,1.8,92,0,8,0
1764,5,3.6,90,0,10,0
1765,10,1.8,92,0,8,0
1766,5,3.6,91,0,9,0
1767,8,2.25,89,0,11,0
1768,4,4.5,92,0,8,0
1769,3,6.0,93,0,7,0
1770,3,6.0,92,0,8,0
1771,3,6.0,91,0,9,0
1772,4,4.5,92,0,8,0
1773,7,2.5714285714285716,91,0,9,0
1774,7,2.5714285714285716,91,0,9,0
1775,2,9.0,89,0,11,0
1776,4,4.5,90,0,10,0
1777,3,6.0,90,0,10,0
1778,5,3.6,92,0,8,0
1779,9,2.0,94,0,6,0
1780,8,2.25,89,0,11,0
1781,4,4.5,92,0,8,0
1782,5,3.6,92,0,8,0
1783,2,9.0,90,0,10,0
1784,6,3.0,85,0,15,0
1785,1,18.0,83,0,17,0
1786,6,3.0,88,0,12,0
1787,1,18.0,91,0,9,0
1788,7,2.5714285714285716,92,0,8,0
1789,1,18.0,88,0,12,0
1790,3,6.0,89,0,11,0
1791,4,4.5,85,0,15,0
1792,7,2.5714285714285716,94,0,6,0
1793,2,9.0,91,0,9,0
1794,4,4.5,88,0,12,0
1795,2,9.0,92,0,8,0
1796,3,6.0,88,0,12,0
1797,7,2.5714285714285716,88,0,12,0
1798,4,4.5,87,0,13,0
1799,8,2.25,87,0,13,0
1800,7,2.5714285714285716,91,0,9,0
1801,4,4.5,89,0,11,0
1802,1,18.0,90,0,10,0
1803,7,2.5714285714285716,89,0,11,0
1804,2,9.0,90,0,10,0
1805,9,2.0,88,0,12,0
1806,4,4.5,85,0,15,0
1807,7,2.5714285714285716,90,0,10,0
1808,1,18.0,82,0,18,0
1809,8,2.25,92,0,8,0
1810,6,3.0,90,0,10,0
1811,2,9.0,92,0,8,0
1812,5,3.6,91,0,9,0
1813,2,9.0,87,0,13,0
1814,5,3.6,92,0,8,0
1815,2,9.0,91,0,9,0
1816,3,6.0,91,0,9,0
1817,7,2.5714285714285716,93,0,7,0
1818,4,4.5,91,0,9,0
1819,2,9.0,88,0,12,0
1820,2,9.0,88,0,12,0
1821,2,9.0,93,0,7,0
1822,5,3.6,89,0,11,0
1823,3,6.0,88,0,12,0
1824,3,6.0,95,0,5,0
1825,6,3.0,87,0,13,0
1826,2,9.0,90,0,10,0
1827,1,18.0,82,0,18,0
1828,3,6.0,89,0,11,0
1829,4,4.5,92,0,8,0
1830,6,3.0,88,0,12,0
1831,6,3.0,88,0,12,0
1832,2,9.0,91,0,9,0
1833,2,9.0,93,0,7,0
1834,5,3.6,88,0,12,0
1835,4,4.5,91,0,9,0
1836,3,6.0,90,90,10,10
1837,6,3.0,89,0,11,0
1838,5,3.6,85,0,15,0
1839,3,6.0,94,0,6,0
1840,3,6.0,91,0,9,0
1841,5,3.6,91,0,9,0
1842,3,6.0,87,0,13,0
1843,2,9.0,91,0,9,0
1844,1,18.0,94,0,6,0
1845,2,9.0,87,0,13,0
1846,2,9.0,91,0,9,0
1847,5,3.6,87,0,13,0
1848,1,18.0,94,0,6,0
1849,1,18.0,92,0,8,0
1850,4,4.5,93,0,7,0
1851,2,9.0,87,0,13,0
1852,8,2.25,91,0,9,0
1853,1,18.0,87,0,13,0
1854,3,6.0,87,0,13,0
1855,2,9.0,88,0,12,0
1856,4,4.5,89,0,11,0
1857,3,6.0,81,0,19,0
1858,1,18.0,91,0,9,0
1859,2,9.0,89,0,11,0
1860,2,9.0,86,0,14,0
1861,3,6.0,91,0,9,0
1862,6,3.0,92,0,8,0
1863,3,6.0,94,0,6,0
1864,1,18.0,83,0,17,0
1865,3,6.0,94,0,6,0
1866,2,9.0,91,0,9,0
1867,1,18.0,87,0,13,0
1868,2,9.0,85,0,15,0
1869,6,3.0,89,0,11,0
1870,4,4.5,92,0,8,0
1871,2,9.0,93,0,7,0
1872,1,18.0,88,0,12,0
1873,4,4.5,91,0,9,0
1874,3,6.0,92,0,8,0
1875,2,9.0,90,0,10,0
1876,2,9.0,89,0,11,0
1877,6,3.0,89,0,11,0
1878,6,3.0,93,0,7,0
1879,1,18.0,88,0,12,0
1880,3,6.0,91,0,9,0
1881,5,3.6,88,0,12,0
1882,3,6.0,91,0,9,0
1883,8,2.25,86,0,14,0
1884,3,6.0,92,0,8,0
1885,3,6.0,92,0,8,0
1886,4,4.5,87,0,13,0
1887,2,9.0,93,0,7,0
1888,1,18.0,93,0,7,0
1889,1,18.0,92,0,8,0
1890,1,18.0,81,0,19,0
1891,3,6.0,94,0,6,0
1892,2,9.0,91,0,9,0
1893,1,18.0,86,0,14,0
1894,3,6.0,92,0,8,0
1895,1,18.0,89,0,11,0
1896,3,6.0,91,0,9,0
1897,4,4.5,87,0,13,0
1898,9,2.0,89,0,11,0
1899,5,3.6,84,0,16,0
1900,5,3.6,91,0,9,0
1901,1,18.0,91,0,9,0
1902,1,18.0,85,0,15,0
1903,1,18.0,95,0,5,0
1904,2,9.0,89,0,11,0
1905,5,3.6,90,0,10,0
1906,6,3.0,94,0,6,0
1907,5,3.6,81,0,19,0
1908,2,9.0,95,0,5,0
1909,3,6.0,88,0,12,0
1910,2,9.0,91,0,9,0
1911,2,9.0,89,0,11,0
1912,5,3.6,98,0,2,0
1913,1,18.0,91,0,9,0
1914,1,18.0,92,0,8,0
1915,7,2.5714285714285716,89,0,11,0
1916,2,9.0,91,0,9,0
1917,6,3.0,82,0,18,0
1918,2,9.0,89,0,11,0
1919,2,9.0,89,0,11,0
1920,3,6.0,92,0,8,0
1921,2,9.0,83,0,17,0
1922,3,6.0,87,0,13,0
1923,1,18.0,96,0,4,0
1924,1,18.0,87,0,13,0
1925,2,9.0,92,0,8,0
1926,2,9.0,90,0,10,0
1927,9,2.0,88,0,12,0
1928,4,4.5,92,0,8,0
1929,3,6.0,89,0,11,0
1930,4,4.5,95,0,5,0
1931,1,18.0,89,0,11,0
1932,5,3.6,90,0,10,0
1933,2,9.0,89,0,11,0
1934,2,9.0,90,0,10,0
1935,5,3.6,92,0,8,0
1936,2,9.0,91,0,9,0
1937,2,9.0,90,0,10,0
1938,3,6.0,91,0,9,0
1939,1,18.0,85,0,15,0
1940,5,3.6,92,0,8,0
1941,3,6.0,86,0,14,0
1942,3,6.0,86,0,14,0
1943,3,6.0,93,0,7,0
1944,3,6.0,86,0,14,0
1945,1,18.0,82,0,18,0
1946,7,2.5714285714285716,91,0,9,0
1947,3,6.0,94,0,6,0
1948,2,9.0,87,0,13,0
1949,7,2.5714285714285716,90,0,10,0
1950,3,6.0,94,0,6,0
1951,2,9.0,90,0,10,0
1952,1,18.0,90,0,10,0
1953,2,9.0,91,0,9,0
1954,3,6.0,90,0,10,0
1955,6,3.0,90,0,10,0
1956,2,9.0,91,0,9,0
1957,3,6.0,96,0,4,0
1958,3,6.0,90,0,10,0
1959,3,6.0,90,0,10,0
1960,7,2.5714285714285716,92,0,8,0
1961,2,9.0,93,0,7,0
1962,2,9.0,85,0,15,0
1963,4,4.5,86,0,14,0
1964,7,2.5714285714285716,90,0,10,0
1965,4,4.5,84,0,16,0
1966,6,3.0,95,0,5,0
1967,4,4.5,95,0,5,0
1968,3,6.0,89,0,11,0
1969,1,18.0,91,0,9,0
1970,2,9.0,92,0,8,0
1971,3,6.0,91,0,9,0
1972,1,18.0,84,0,16,0
1973,3,6.0,93,0,7,0
1974,3,6.0,90,0,10,0
1975,3,6.0,85,0,15,0
