iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
692,33,1.121212121212121,91,0,9,0
693,32,1.15625,89,0,11,0
694,29,1.2758620689655173,84,0,16,0
695,35,1.0571428571428572,93,0,7,0
696,34,1.088235294117647,89,0,11,0
697,33,1.121212121212121,90,0,10,0
698,28,1.3214285714285714,81,0,19,0
699,33,1.121212121212121,90,0,10,0
700,35,1.0571428571428572,95,0,5,0
701,31,1.1935483870967742,86,0,14,0
702,34,1.088235294117647,92,0,8,0
703,32,1.15625,86,0,14,0
704,35,1.0571428571428572,93,0,7,0
705,32,1.15625,88,0,12,0
706,33,1.121212121212121,89,0,11,0
707,33,1.121212121212121,88,0,12,0
708,29,1.2758620689655173,89,0,11,0
709,30,1.2333333333333334,88,0,12,0
710,31,1.1935483870967742,86,0,14,0
711,35,1.0571428571428572,89,0,11,0
712,30,1.2333333333333334,89,0,11,0
713,36,1.0277777777777777,92,0,8,0
714,33,1.121212121212121,92,0,8,0
715,31,1.1935483870967742,88,0,12,0
716,35,1.0571428571428572,90,0,10,0
717,33,1.121212121212121,94,0,6,0
718,33,1.121212121212121,92,0,8,0
719,29,1.2758620689655173,88,0,12,0
720,31,1.1935483870967742,89,0,11,0
721,31,1.1935483870967742,93,0,7,0
722,33,1.121212121212121,91,0,9,0
723,36,1.0277777777777777,95,0,5,0
724,29,1.2758620689655173,86,0,14,0
725,33,1.121212121212121,94,0,6,0
726,30,1.2333333333333334,87,0,13,0
727,33,1.121212121212121,91,0,9,0
728,26,1.4230769230769231,86,0,14,0
729,33,1.121212121212121,93,0,7,0
730,32,1.15625,92,0,8,0
731,30,1.2333333333333334,87,0,13,0
732,34,1.088235294117647,95,0,5,0
733,34,1.088235294117647,87,0,13,0
734,32,1.15625,88,0,12,0
735,31,1.1935483870967742,91,0,9,0
736,29,1.2758620689655173,85,0,15,0
737,36,1.0277777777777777,93,0,7,0
738,31,1.1935483870967742,91,0,9,0
739,36,1.0277777777777777,93,0,7,0
740,34,1.088235294117647,93,0,7,0
741,33,1.121212121212121,88,0,12,0
742,32,1.15625,94,0,6,0
743,36,1.0277777777777777,90,0,10,0
744,30,1.2333333333333334,89,0,11,0
745,34,1.088235294117647,90,0,10,0
746,34,1.088235294117647,91,0,9,0
747,32,1.15625,88,0,12,0
748,32,1.15625,87,0,13,0
749,32,1.15625,90,0,10,0
750,32,1.15625,92,0,8,0
751,34,1.088235294117647,93,0,7,0
752,31,1.1935483870967742,84,0,16,0
753,33,1.121212121212121,87,0,13,0
754,31,1.1935483870967742,86,0,14,0
755,35,1.0571428571428572,90,0,10,0
756,31,1.1935483870967742,87,0,13,0
757,32,1.15625,89,0,11,0
758,34,1.088235294117647,91,0,9,0
759,31,1.1935483870967742,87,0,13,0
760,32,1.15625,92,0,8,0
761,30,1.2333333333333334,88,0,12,0
762,32,1.15625,89,0,11,0
763,28,1.3214285714285714,86,0,14,0
764,30,1.2333333333333334,87,0,13,0
765,33,1.121212121212121,88,0,12,0
766,32,1.15625,93,0,7,0
767,32,1.15625,83,0,17,0
768,31,1.1935483870967742,89,0,11,0
769,30,1.2333333333333334,88,0,12,0
770,32,1.15625,88,0,12,0
771,35,1.0571428571428572,91,0,9,0
772,31,1.1935483870967742,91,0,9,0
773,33,1.121212121212121,89,0,11,0
774,32,1.15625,91,0,9,0
775,31,1.1935483870967742,87,0,13,0
776,31,1.1935483870967742,87,0,13,0
777,30,1.2333333333333334,85,0,15,0
778,30,1.2333333333333334,89,0,11,0
779,32,1.15625,87,0,13,0
780,30,1.2333333333333334,87,0,13,0
781,33,1.121212121212121,91,0,9,0
782,28,1.3214285714285714,84,0,16,0
783,27,1.3703703703703705,86,0,14,0
784,35,1.0571428571428572,93,0,7,0
785,31,1.1935483870967742,91,0,9,0
786,28,1.3214285714285714,84,0,16,0
787,33,1.121212121212121,92,0,8,0
788,32,1.15625,91,0,9,0
789,30,1.2333333333333334,87,0,13,0
790,34,1.088235294117647,90,0,10,0
791,31,1.1935483870967742,92,0,8,0
792,34,1.088235294117647,92,0,8,0
793,29,1.2758620689655173,86,0,14,0
794,30,1.2333333333333334,85,0,15,0
795,33,1.121212121212121,92,0,8,0
796,35,1.0571428571428572,89,0,11,0
797,31,1.1935483870967742,89,0,11,0
798,33,1.121212121212121,89,0,11,0
799,29,1.2758620689655173,87,0,13,0
800,34,1.088235294117647,93,0,7,0
801,34,1.088235294117647,92,0,8,0
802,33,1.121212121212121,91,0,9,0
803,33,1.121212121212121,90,0,10,0
804,31,1.1935483870967742,86,0,14,0
805,31,1.1935483870967742,89,0,11,0
806,30,1.2333333333333334,90,0,10,0
807,31,1.1935483870967742,91,0,9,0
808,33,1.121212121212121,92,0,8,0
809,32,1.15625,89,0,11,0
810,36,1.0277777777777777,92,0,8,0
811,30,1.2333333333333334,87,0,13,0
812,30,1.2333333333333334,88,0,12,0
813,31,1.1935483870967742,91,0,9,0
814,32,1.15625,89,0,11,0
815,34,1.088235294117647,90,0,10,0
816,34,1.088235294117647,94,0,6,0
817,33,1.121212121212121,91,0,9,0
818,34,1.088235294117647,89,0,11,0
819,33,1.121212121212121,91,0,9,0
820,34,1.088235294117647,90,0,10,0
821,36,1.0277777777777777,91,0,9,0
822,34,1.088235294117647,91,0,9,0
823,33,1.121212121212121,89,0,11,0
824,32,1.15625,88,0,12,0
825,29,1.2758620689655173,88,0,12,0
826,33,1.121212121212121,91,0,9,0
827,34,1.088235294117647,95,0,5,0
828,31,1.1935483870967742,88,0,12,0
829,34,1.088235294117647,95,0,5,0
830,27,1.3703703703703705,83,0,17,0
831,31,1.1935483870967742,87,0,13,0
832,33,1.121212121212121,93,0,7,0
833,30,1.2333333333333334,85,0,15,0
834,33,1.121212121212121,92,0,8,0
835,32,1.15625,92,0,8,0
836,31,1.1935483870967742,88,0,12,0
837,30,1.2333333333333334,91,0,9,0
838,28,1.3214285714285714,88,0,12,0
839,33,1.121212121212121,92,0,8,0
840,29,1.2758620689655173,88,0,12,0
841,33,1.121212121212121,92,0,8,0
842,32,1.15625,90,0,10,0
843,31,1.1935483870967742,88,0,12,0
844,34,1.088235294117647,89,0,11,0
845,33,1.121212121212121,90,0,10,0
846,33,1.121212121212121,89,0,11,0
847,33,1.121212121212121,91,0,9,0
848,32,1.15625,90,0,10,0
849,30,1.2333333333333334,86,0,14,0
850,33,1.121212121212121,87,0,13,0
851,32,1.15625,87,0,13,0
852,27,1.3703703703703705,85,0,15,0
853,30,1.2333333333333334,92,0,8,0
854,33,1.121212121212121,90,0,10,0
855,32,1.15625,90,0,10,0
856,34,1.088235294117647,89,0,11,0
857,34,1.088235294117647,88,0,12,0
858,33,1.121212121212121,89,0,11,0
859,31,1.1935483870967742,89,0,11,0
860,33,1.121212121212121,86,0,14,0
861,33,1.121212121212121,93,0,7,0
862,32,1.15625,93,0,7,0
863,36,1.0277777777777777,92,0,8,0
864,32,1.15625,90,0,10,0
865,31,1.1935483870967742,87,0,13,0
866,32,1.15625,90,0,10,0
867,33,1.121212121212121,90,0,10,0
868,35,1.0571428571428572,91,0,9,0
869,30,1.2333333333333334,84,0,16,0
870,35,1.0571428571428572,97,0,3,0
871,33,1.121212121212121,94,0,6,0
872,29,1.2758620689655173,83,0,17,0
873,32,1.15625,88,0,12,0
874,34,1.088235294117647,91,0,9,0
875,34,1.088235294117647,90,0,10,0
876,33,1.121212121212121,90,0,10,0
877,34,1.088235294117647,93,0,7,0
878,30,1.2333333333333334,89,0,11,0
879,30,1.2333333333333334,88,0,12,0
880,34,1.088235294117647,92,0,8,0
881,31,1.1935483870967742,94,0,6,0
882,31,1.1935483870967742,88,0,12,0
883,32,1.15625,90,0,10,0
884,35,1.0571428571428572,92,0,8,0
885,34,1.088235294117647,93,0,7,0
886,30,1.2333333333333334,87,0,13,0
887,32,1.15625,89,0,11,0
888,31,1.1935483870967742,86,0,14,0
889,36,1.0277777777777777,93,0,7,0
890,35,1.0571428571428572,94,0,6,0
891,32,1.15625,89,0,11,0
892,35,1.0571428571428572,90,0,10,0
893,32,1.15625,91,0,9,0
894,30,1.2333333333333334,82,0,18,0
895,31,1.1935483870967742,91,0,9,0
896,31,1.1935483870967742,89,0,11,0
897,32,1.15625,94,0,6,0
898,35,1.0571428571428572,95,0,5,0
899,31,1.1935483870967742,89,0,11,0
900,29,1.2758620689655173,90,0,10,0
901,33,1.121212121212121,92,0,8,0
902,35,1.0571428571428572,94,0,6,0
903,33,1.121212121212121,87,0,13,0
904,32,1.15625,90,0,10,0
905,34,1.088235294117647,93,0,7,0
906,32,1.15625,86,0,14,0
907,31,1.1935483870967742,84,0,16,0
908,30,1.2333333333333334,88,0,12,0
909,33,1.121212121212121,93,0,7,0
910,32,1.15625,90,0,10,0
911,33,1.121212121212121,92,0,8,0
912,29,1.2758620689655173,89,0,11,0
913,31,1.1935483870967742,93,0,7,0
914,31,1.1935483870967742,90,0,10,0
915,36,1.0277777777777777,95,0,5,0
916,36,1.0277777777777777,91,0,9,0
917,35,1.0571428571428572,94,0,6,0
918,33,1.121212121212121,88,0,12,0
919,32,1.15625,88,0,12,0
920,34,1.088235294117647,90,0,10,0
921,34,1.088235294117647,89,0,11,0
922,37,1.0,94,0,6,0
923,33,1.121212121212121,89,0,11,0
924,31,1.1935483870967742,88,0,12,0
925,31,1.1935483870967742,87,0,13,0
926,34,1.088235294117647,90,0,10,0
927,31,1.1935483870967742,90,0,10,0
928,35,1.0571428571428572,94,0,6,0
929,36,1.0277777777777777,89,0,11,0
930,29,1.2758620689655173,87,0,13,0
931,31,1.1935483870967742,91,0,9,0
932,33,1.121212121212121,92,0,8,0
933,37,1.0,90,0,10,0
934,30,1.2333333333333334,84,0,16,0
935,33,1.121212121212121,91,0,9,0
936,34,1.088235294117647,89,0,11,0
937,30,1.2333333333333334,87,0,13,0
938,31,1.1935483870967742,90,0,10,0
939,33,1.121212121212121,94,0,6,0
940,28,1.3214285714285714,86,0,14,0
941,31,1.1935483870967742,88,0,12,0
942,34,1.088235294117647,88,0,12,0
943,34,1.088235294117647,89,0,11,0
944,31,1.1935483870967742,90,0,10,0
945,34,1.088235294117647,92,0,8,0
946,35,1.0571428571428572,89,0,11,0
947,33,1.121212121212121,92,0,8,0
948,35,1.0571428571428572,96,0,4,0
949,31,1.1935483870967742,86,0,14,0
950,32,1.15625,88,0,12,0
951,33,1.121212121212121,94,0,6,0
952,36,1.0277777777777777,98,0,2,0
953,31,1.1935483870967742,91,0,9,0
954,32,1.15625,91,0,9,0
955,34,1.088235294117647,85,0,15,0
956,31,1.1935483870967742,88,0,12,0
957,35,1.0571428571428572,91,0,9,0
958,35,1.0571428571428572,92,0,8,0
959,31,1.1935483870967742,88,0,12,0
960,33,1.121212121212121,90,0,10,0
961,32,1.15625,86,0,14,0
962,33,1.121212121212121,92,0,8,0
963,30,1.2333333333333334,88,0,12,0
964,31,1.1935483870967742,90,0,10,0
965,32,1.15625,90,0,10,0
966,32,1.15625,91,0,9,0
967,31,1.1935483870967742,90,0,10,0
968,28,1.3214285714285714,88,0,12,0
969,29,1.2758620689655173,86,0,14,0
970,32,1.15625,92,0,8,0
971,24,1.5416666666666667,84,0,16,0
972,31,1.1935483870967742,84,0,16,0
973,33,1.121212121212121,86,0,14,0
974,32,1.15625,85,0,15,0
975,34,1.088235294117647,91,0,9,0
976,35,1.0571428571428572,93,0,7,0
977,29,1.2758620689655173,89,0,11,0
978,33,1.121212121212121,92,0,8,0
979,32,1.15625,90,0,10,0
980,30,1.2333333333333334,90,0,10,0
981,35,1.0571428571428572,96,0,4,0
982,32,1.15625,89,0,11,0
983,31,1.1935483870967742,86,0,14,0
984,30,1.2333333333333334,88,0,12,0
985,34,1.088235294117647,91,0,9,0
986,31,1.1935483870967742,87,0,13,0
987,34,1.088235294117647,94,0,6,0
988,30,1.2333333333333334,90,0,10,0
989,30,1.2333333333333334,90,0,10,0
990,32,1.15625,91,0,9,0
991,31,1.1935483870967742,91,0,9,0
992,33,1.121212121212121,92,0,8,0
993,34,1.088235294117647,97,0,3,0
994,33,1.121212121212121,91,0,9,0
995,32,1.15625,92,0,8,0
996,32,1.15625,94,0,6,0
997,30,1.2333333333333334,87,0,13,0
998,37,1.0,98,0,2,0
999,30,1.2333333333333334,89,0,11,0
1000,31,1.1935483870967742,86,0,14,0
1001,33,1.121212121212121,94,0,6,0
1002,32,1.15625,91,0,9,0
1003,33,1.121212121212121,88,0,12,0
1004,31,1.1935483870967742,88,0,12,0
1005,33,1.121212121212121,93,0,7,0
1006,33,1.121212121212121,90,0,10,0
1007,34,1.088235294117647,90,0,10,0
1008,33,1.121212121212121,88,0,12,0
1009,33,1.121212121212121,92,0,8,0
1010,35,1.0571428571428572,93,0,7,0
1011,30,1.2333333333333334,85,0,15,0
1012,34,1.088235294117647,92,0,8,0
1013,36,1.0277777777777777,92,0,8,0
1014,32,1.15625,89,0,11,0
1015,30,1.2333333333333334,91,0,9,0
1016,34,1.088235294117647,88,0,12,0
1017,33,1.121212121212121,89,0,11,0
1018,30,1.2333333333333334,90,0,10,0
1019,36,1.0277777777777777,92,0,8,0
1020,33,1.121212121212121,93,0,7,0
1021,35,1.0571428571428572,91,0,9,0
1022,31,1.1935483870967742,86,0,14,0
1023,33,1.121212121212121,93,0,7,0
1024,32,1.15625,89,0,11,0
1025,34,1.088235294117647,92,0,8,0
1026,31,1.1935483870967742,87,0,13,0
1027,35,1.0571428571428572,95,0,5,0
1028,34,1.088235294117647,91,0,9,0
1029,31,1.1935483870967742,87,0,13,0
1030,31,1.1935483870967742,91,0,9,0
1031,34,1.088235294117647,92,0,8,0
1032,35,1.0571428571428572,95,0,5,0
1033,36,1.0277777777777777,95,0,5,0
1034,31,1.1935483870967742,93,0,7,0
1035,34,1.088235294117647,90,0,10,0
1036,30,1.2333333333333334,89,0,11,0
1037,33,1.121212121212121,85,0,15,0
1038,32,1.15625,86,0,14,0
1039,33,1.121212121212121,87,0,13,0
1040,30,1.2333333333333334,87,0,13,0
1041,35,1.0571428571428572,95,0,5,0
1042,32,1.15625,89,0,11,0
1043,34,1.088235294117647,94,0,6,0
1044,34,1.088235294117647,94,0,6,0
1045,34,1.088235294117647,92,0,8,0
1046,32,1.15625,88,0,12,0
1047,30,1.2333333333333334,92,0,8,0
1048,33,1.121212121212121,87,0,13,0
1049,31,1.1935483870967742,89,0,11,0
1050,34,1.088235294117647,91,0,9,0
1051,29,1.2758620689655173,86,0,14,0
1052,35,1.0571428571428572,95,0,5,0
1053,33,1.121212121212121,92,0,8,0
1054,32,1.15625,91,0,9,0
1055,31,1.1935483870967742,91,0,9,0
1056,32,1.15625,91,0,9,0
1057,35,1.0571428571428572,87,0,13,0
1058,31,1.1935483870967742,90,0,10,0
1059,31,1.1935483870967742,89,0,11,0
1060,31,1.1935483870967742,89,0,11,0
1061,36,1.0277777777777777,93,0,7,0
1062,28,1.3214285714285714,83,0,17,0
1063,31,1.1935483870967742,86,0,14,0
1064,32,1.15625,89,0,11,0
1065,31,1.1935483870967742,91,0,9,0
1066,33,1.121212121212121,90,0,10,0
1067,34,1.088235294117647,94,0,6,0
1068,37,1.0,91,0,9,0
1069,37,1.0,93,0,7,0
1070,30,1.2333333333333334,90,0,10,0
1071,32,1.15625,94,0,6,0
1072,34,1.088235294117647,92,0,8,0
1073,32,1.15625,90,0,10,0
1074,31,1.1935483870967742,83,0,17,0
1075,33,1.121212121212121,91,0,9,0
1076,33,1.121212121212121,89,0,11,0
1077,35,1.0571428571428572,87,0,13,0
1078,35,1.0571428571428572,89,0,11,0
1079,32,1.15625,88,0,12,0
1080,33,1.121212121212121,89,0,11,0
1081,35,1.0571428571428572,91,0,9,0
1082,30,1.2333333333333334,91,0,9,0
1083,34,1.088235294117647,88,0,12,0
1084,34,1.088235294117647,91,0,9,0
1085,30,1.2333333333333334,87,0,13,0
1086,36,1.0277777777777777,91,0,9,0
1087,34,1.088235294117647,92,0,8,0
1088,36,1.0277777777777777,93,0,7,0
1089,31,1.1935483870967742,86,0,14,0
1090,33,1.121212121212121,92,0,8,0
1091,33,1.121212121212121,95,0,5,0
1092,34,1.088235294117647,93,0,7,0
1093,34,1.088235294117647,89,0,11,0
1094,25,1.48,85,0,15,0
1095,35,1.0571428571428572,92,0,8,0
1096,32,1.15625,89,0,11,0
1097,33,1.121212121212121,94,0,6,0
1098,34,1.088235294117647,91,0,9,0
1099,36,1.0277777777777777,89,0,11,0
1100,33,1.121212121212121,91,0,9,0
1101,33,1.121212121212121,89,0,11,0
1102,32,1.15625,90,0,10,0
1103,32,1.15625,91,0,9,0
1104,32,1.15625,89,0,11,0
1105,27,1.3703703703703705,87,0,13,0
1106,33,1.121212121212121,92,0,8,0
1107,34,1.088235294117647,87,0,13,0
1108,33,1.121212121212121,95,0,5,0
1109,31,1.1935483870967742,86,0,14,0
1110,34,1.088235294117647,90,0,10,0
1111,31,1.1935483870967742,90,0,10,0
1112,31,1.1935483870967742,91,0,9,0
1113,32,1.15625,91,0,9,0
1114,34,1.088235294117647,93,0,7,0
1115,29,1.2758620689655173,85,0,15,0
1116,36,1.0277777777777777,94,0,6,0
1117,29,1.2758620689655173,86,0,14,0
1118,33,1.121212121212121,93,0,7,0
1119,33,1.121212121212121,92,0,8,0
1120,33,1.121212121212121,86,0,14,0
1121,30,1.2333333333333334,86,0,14,0
1122,33,1.121212121212121,91,0,9,0
1123,35,1.0571428571428572,95,0,5,0
1124,31,1.1935483870967742,90,0,10,0
1125,32,1.15625,91,0,9,0
1126,32,1.15625,91,0,9,0
1127,34,1.088235294117647,90,0,10,0
1128,33,1.121212121212121,88,0,12,0
1129,26,1.4230769230769231,83,0,17,0
1130,32,1.15625,91,0,9,0
1131,28,1.3214285714285714,89,0,11,0
1132,36,1.0277777777777777,93,0,7,0
1133,35,1.0571428571428572,91,0,9,0
1134,32,1.15625,90,0,10,0
1135,34,1.088235294117647,91,0,9,0
1136,36,1.0277777777777777,94,0,6,0
1137,31,1.1935483870967742,91,0,9,0
1138,32,1.15625,92,0,8,0
1139,32,1.15625,91,0,9,0
1140,31,1.1935483870967742,88,0,12,0
1141,35,1.0571428571428572,93,0,7,0
1142,33,1.121212121212121,88,0,12,0
1143,28,1.3214285714285714,85,0,15,0
1144,35,1.0571428571428572,88,0,12,0
1145,35,1.0571428571428572,90,0,10,0
1146,29,1.2758620689655173,87,0,13,0
1147,29,1.2758620689655173,86,0,14,0
1148,31,1.1935483870967742,88,0,12,0
1149,35,1.0571428571428572,95,0,5,0
1150,31,1.1935483870967742,89,0,11,0
1151,31,1.1935483870967742,90,0,10,0
1152,33,1.121212121212121,91,0,9,0
1153,32,1.15625,89,0,11,0
1154,35,1.0571428571428572,95,0,5,0
1155,34,1.088235294117647,86,0,14,0
1156,32,1.15625,90,0,10,0
1157,35,1.0571428571428572,93,0,7,0
1158,32,1.15625,92,0,8,0
1159,35,1.0571428571428572,94,0,6,0
1160,33,1.121212121212121,89,0,11,0
1161,37,1.0,91,0,9,0
1162,35,1.0571428571428572,93,0,7,0
1163,35,1.0571428571428572,93,0,7,0
1164,31,1.1935483870967742,87,0,13,0
1165,31,1.1935483870967742,90,0,10,0
1166,31,1.1935483870967742,84,0,16,0
1167,28,1.3214285714285714,86,0,14,0
1168,31,1.1935483870967742,86,0,14,0
1169,28,1.3214285714285714,89,0,11,0
1170,33,1.121212121212121,94,0,6,0
1171,32,1.15625,86,0,14,0
1172,35,1.0571428571428572,89,0,11,0
1173,34,1.088235294117647,90,0,10,0
1174,32,1.15625,92,0,8,0
1175,34,1.088235294117647,94,0,6,0
1176,32,1.15625,90,0,10,0
1177,33,1.121212121212121,91,0,9,0
1178,33,1.121212121212121,94,0,6,0
1179,30,1.2333333333333334,86,0,14,0
1180,30,1.2333333333333334,85,0,15,0
1181,34,1.088235294117647,93,0,7,0
1182,34,1.088235294117647,92,0,8,0
1183,30,1.2333333333333334,91,0,9,0
1184,33,1.121212121212121,91,0,9,0
1185,30,1.2333333333333334,84,0,16,0
1186,34,1.088235294117647,95,0,5,0
1187,36,1.0277777777777777,96,0,4,0
1188,33,1.121212121212121,90,0,10,0
1189,32,1.15625,88,0,12,0
1190,34,1.088235294117647,91,0,9,0
1191,30,1.2333333333333334,87,0,13,0
1192,34,1.088235294117647,94,0,6,0
1193,31,1.1935483870967742,91,0,9,0
1194,30,1.2333333333333334,91,0,9,0
1195,33,1.121212121212121,87,0,13,0
1196,34,1.088235294117647,89,0,11,0
1197,33,1.121212121212121,90,0,10,0
1198,27,1.3703703703703705,87,0,13,0
1199,31,1.1935483870967742,89,0,11,0
1200,33,1.121212121212121,93,0,7,0
1201,31,1.1935483870967742,85,0,15,0
1202,29,1.2758620689655173,88,0,12,0
1203,30,1.2333333333333334,87,0,13,0
1204,35,1.0571428571428572,91,0,9,0
1205,33,1.121212121212121,88,0,12,0
1206,29,1.2758620689655173,88,0,12,0
1207,33,1.121212121212121,95,0,5,0
1208,33,1.121212121212121,89,0,11,0
1209,34,1.088235294117647,89,0,11,0
1210,34,1.088235294117647,90,0,10,0
1211,32,1.15625,91,0,9,0
1212,31,1.1935483870967742,87,0,13,0
1213,29,1.2758620689655173,88,0,12,0
1214,30,1.2333333333333334,90,0,10,0
1215,33,1.121212121212121,93,0,7,0
1216,32,1.15625,87,0,13,0
1217,31,1.1935483870967742,84,0,16,0
1218,32,1.15625,92,0,8,0
1219,32,1.15625,88,0,12,0
1220,32,1.15625,92,0,8,0
1221,29,1.2758620689655173,83,0,17,0
1222,34,1.088235294117647,94,0,6,0
1223,33,1.121212121212121,90,0,10,0
1224,29,1.2758620689655173,89,0,11,0
1225,35,1.0571428571428572,96,0,4,0
1226,33,1.121212121212121,89,0,11,0
1227,32,1.15625,90,0,10,0
1228,32,1.15625,90,0,10,0
1229,35,1.0571428571428572,94,0,6,0
1230,37,1.0,94,0,6,0
1231,29,1.2758620689655173,88,0,12,0
1232,36,1.0277777777777777,94,0,6,0
1233,36,1.0277777777777777,95,0,5,0
1234,29,1.2758620689655173,86,0,14,0
1235,33,1.121212121212121,89,0,11,0
1236,35,1.0571428571428572,91,0,9,0
1237,36,1.0277777777777777,96,0,4,0
1238,31,1.1935483870967742,91,0,9,0
1239,30,1.2333333333333334,90,0,10,0
1240,35,1.0571428571428572,95,0,5,0
1241,33,1.121212121212121,92,0,8,0
1242,31,1.1935483870967742,91,0,9,0
1243,34,1.088235294117647,89,0,11,0
1244,28,1.3214285714285714,87,0,13,0
1245,29,1.2758620689655173,78,0,22,0
1246,32,1.15625,90,0,10,0
1247,32,1.15625,91,0,9,0
1248,36,1.0277777777777777,90,0,10,0
1249,32,1.15625,89,0,11,0
1250,33,1.121212121212121,94,0,6,0
1251,32,1.15625,84,0,16,0
1252,27,1.3703703703703705,87,0,13,0
1253,33,1.121212121212121,91,0,9,0
1254,35,1.0571428571428572,90,0,10,0
1255,33,1.121212121212121,88,0,12,0
1256,32,1.15625,89,0,11,0
1257,33,1.121212121212121,88,0,12,0
1258,30,1.2333333333333334,90,0,10,0
1259,35,1.0571428571428572,91,0,9,0
1260,33,1.121212121212121,88,0,12,0
1261,35,1.0571428571428572,90,0,10,0
1262,31,1.1935483870967742,89,0,11,0
1263,35,1.0571428571428572,90,0,10,0
1264,29,1.2758620689655173,90,0,10,0
1265,31,1.1935483870967742,88,0,12,0
1266,34,1.088235294117647,91,0,9,0
1267,34,1.088235294117647,91,0,9,0
1268,33,1.121212121212121,90,0,10,0
1269,32,1.15625,92,0,8,0
1270,30,1.2333333333333334,86,0,14,0
1271,30,1.2333333333333334,89,0,11,0
1272,33,1.121212121212121,90,0,10,0
1273,32,1.15625,89,0,11,0
1274,35,1.0571428571428572,93,0,7,0
1275,35,1.0571428571428572,98,0,2,0
1276,32,1.15625,89,0,11,0
1277,30,1.2333333333333334,88,0,12,0
1278,33,1.121212121212121,91,0,9,0
1279,32,1.15625,79,0,21,0
1280,35,1.0571428571428572,90,0,10,0
1281,27,1.3703703703703705,87,0,13,0
1282,35,1.0571428571428572,90,0,10,0
1283,34,1.088235294117647,96,96,4,4
1284,26,1.4230769230769231,89,0,11,0
1285,31,1.1935483870967742,87,0,13,0
1286,30,1.2333333333333334,89,0,11,0
1287,30,1.2333333333333334,90,0,10,0
1288,31,1.1935483870967742,87,0,13,0
1289,29,1.2758620689655173,91,0,9,0
1290,30,1.2333333333333334,94,0,6,0
1291,30,1.2333333333333334,91,0,9,0
1292,25,1.48,88,0,12,0
1293,30,1.2333333333333334,91,0,9,0
1294,32,1.15625,94,0,6,0
1295,25,1.48,87,0,13,0
1296,29,1.2758620689655173,89,0,11,0
1297,33,1.121212121212121,90,0,10,0
1298,35,1.0571428571428572,93,0,7,0
1299,28,1.3214285714285714,90,0,10,0
1300,26,1.4230769230769231,85,0,15,0
1301,28,1.3214285714285714,88,0,12,0
1302,29,1.2758620689655173,87,0,13,0
1303,27,1.3703703703703705,91,0,9,0
1304,28,1.3214285714285714,88,0,12,0
1305,30,1.2333333333333334,92,0,8,0
1306,29,1.2758620689655173,90,0,10,0
1307,32,1.15625,93,0,7,0
1308,26,1.4230769230769231,85,0,15,0
1309,29,1.2758620689655173,90,0,10,0
1310,27,1.3703703703703705,86,0,14,0
1311,30,1.2333333333333334,93,0,7,0
1312,30,1.2333333333333334,93,0,7,0
1313,30,1.2333333333333334,91,0,9,0
1314,29,1.2758620689655173,86,0,14,0
1315,31,1.1935483870967742,92,0,8,0
1316,31,1.1935483870967742,91,0,9,0
1317,28,1.3214285714285714,92,0,8,0
1318,31,1.1935483870967742,90,0,10,0
1319,29,1.2758620689655173,89,0,11,0
1320,28,1.3214285714285714,87,0,13,0
1321,30,1.2333333333333334,90,0,10,0
1322,30,1.2333333333333334,89,0,11,0
1323,30,1.2333333333333334,92,0,8,0
1324,24,1.5416666666666667,84,0,16,0
1325,32,1.15625,94,0,6,0
1326,31,1.1935483870967742,89,0,11,0
1327,31,1.1935483870967742,91,0,9,0
1328,31,1.1935483870967742,94,0,6,0
1329,31,1.1935483870967742,94,0,6,0
1330,29,1.2758620689655173,87,0,13,0
1331,28,1.3214285714285714,92,0,8,0
1332,32,1.15625,93,0,7,0
1333,33,1.121212121212121,94,0,6,0
1334,28,1.3214285714285714,88,0,12,0
1335,31,1.1935483870967742,95,0,5,0
1336,31,1.1935483870967742,92,0,8,0
1337,28,1.3214285714285714,89,0,11,0
1338,26,1.4230769230769231,89,0,11,0
1339,31,1.1935483870967742,94,0,6,0
1340,30,1.2333333333333334,87,0,13,0
1341,29,1.2758620689655173,92,0,8,0
1342,31,1.1935483870967742,90,0,10,0
1343,30,1.2333333333333334,92,0,8,0
1344,24,1.5416666666666667,84,0,16,0
1345,25,1.48,87,0,13,0
1346,30,1.2333333333333334,91,0,9,0
1347,30,1.2333333333333334,92,0,8,0
1348,31,1.1935483870967742,91,0,9,0
1349,28,1.3214285714285714,88,0,12,0
1350,29,1.2758620689655173,92,0,8,0
1351,33,1.121212121212121,90,0,10,0
1352,31,1.1935483870967742,95,0,5,0
1353,30,1.2333333333333334,90,0,10,0
1354,30,1.2333333333333334,93,0,7,0
1355,30,1.2333333333333334,90,0,10,0
1356,30,1.2333333333333334,91,0,9,0
1357,31,1.1935483870967742,96,0,4,0
1358,35,1.0571428571428572,94,0,6,0
1359,25,1.48,87,0,13,0
1360,29,1.2758620689655173,92,0,8,0
1361,28,1.3214285714285714,90,0,10,0
1362,26,1.4230769230769231,84,0,16,0
1363,28,1.3214285714285714,86,0,14,0
1364,30,1.2333333333333334,88,0,12,0
1365,30,1.2333333333333334,92,0,8,0
1366,31,1.1935483870967742,89,0,11,0
1367,30,1.2333333333333334,90,0,10,0
1368,27,1.3703703703703705,84,0,16,0
1369,26,1.4230769230769231,88,0,12,0
